x,y,left_dist,right_dist
-10.483234686636507,70.14296933023842,1.300999540027155,1.300999540027155
-10.418184686636508,70.07791933023842,1.366049389084171,1.366049389084171
-10.418184686636508,70.01286933023842,1.366049389084171,1.300999418175401
-10.353134686636508,69.94781933023842,1.300999540027155,1.300999540027155
-10.288084686636509,69.88276933023842,1.366049389084171,1.366049389084171
-10.288084686636509,69.81771933023842,1.366049389084171,1.300999418175401
-10.22303468663651,69.75266933023842,1.300999540027155,1.300999540027155
-10.15798468663651,69.68761933023842,1.366049389084171,1.366049389084171
-10.15798468663651,69.62256933023842,1.366049389084171,1.366049389084171
-10.09293468663651,69.55751933023842,1.366049389084171,1.366049389084171
-10.09293468663651,69.49246933023842,1.366049389084171,1.300999418175401
-10.027884686636511,69.42741933023842,1.300999540027155,1.300999540027155
-9.962834686636512,69.36236933023842,1.366049389084171,1.366049389084171
-9.962834686636512,69.29731933023842,1.366049389084171,1.300999418175401
-9.897784686636498,69.23226933023841,1.300999540027155,1.300999540027155
-9.832734686636499,69.16721933023841,1.366049389084171,1.366049389084171
-9.832734686636499,69.10216933023841,1.366049389084171,1.300999418175401
-9.7676846866365,69.03711933023841,1.300999540027155,1.300999540027155
-9.7026346866365,68.97206933023841,1.366049389084171,1.366049389084171
-9.7026346866365,68.90701933023841,1.366049389084171,1.366049389084171
-9.637584686636501,68.84196933023841,1.366049389084171,1.366049389084171
-9.637584686636501,68.77691933023841,1.366049389084171,1.300999418175401
-9.572534686636502,68.71186933023841,1.300999540027155,1.300999540027155
-9.507484686636502,68.64681933023842,1.366049389084171,1.366049389084171
-9.507484686636502,68.58176933023842,1.366049389084171,1.300999418175401
-9.442434686636503,68.51671933023842,1.300999540027155,1.300999540027155
-9.377384686636503,68.45166933023842,1.366049389084171,1.366049389084171
-9.377384686636503,68.38661933023842,1.366049389084171,1.300999418175401
-9.312334686636504,68.32156933023842,1.300999540027155,1.300999540027155
-9.247284686636505,68.25651933023842,1.366049389084171,1.366049389084171
-9.247284686636505,68.19146933023842,1.366049389084171,1.300999418175401
-9.182234686636505,68.12641933023842,1.300999540027155,1.300999540027155
-9.117184686636506,68.06136933023842,1.366049389084171,1.366049389084171
-9.117184686636506,67.99631933023842,1.366049389084171,1.366049389084171
-9.052134686636506,67.93126933023842,1.366049389084171,1.366049389084171
-9.052134686636506,67.86621933023842,1.366049389084171,1.300999418175401
-8.987084686636507,67.80116933023842,1.300999540027155,1.300999540027155
-8.922034686636508,67.73611933023841,1.366049389084171,1.366049389084171
-8.922034686636508,67.67106933023841,1.366049389084171,1.300999418175401
-8.856984686636508,67.60601933023841,1.300999540027155,1.300999540027155
-8.791934686636509,67.54096933023841,1.366049389084171,1.366049389084171
-8.791934686636509,67.47591933023841,1.366049389084171,1.300999418175401
-8.72688468663651,67.41086933023841,1.300999540027155,1.300999540027155
-8.66183468663651,67.34581933023841,1.366049389084171,1.366049389084171
-8.66183468663651,67.28076933023841,1.366049389084171,1.366049389084171
-8.59678468663651,67.21571933023841,1.366049389084171,1.366049389084171
-8.59678468663651,67.15066933023842,1.366049389084171,1.300999418175401
-8.531734686636511,67.08561933023842,1.300999540027155,1.300999540027155
-8.466684686636512,67.02056933023842,1.366049389084171,1.366049389084171
-8.466684686636512,66.95551933023842,1.366049389084171,1.300999418175401
-8.401634686636498,66.89046933023842,1.300999540027155,1.300999540027155
-8.336584686636499,66.82541933023842,1.366049389084171,1.366049389084171
-8.336584686636499,66.76036933023842,1.366049389084171,1.300999418175401
-8.2715346866365,66.69531933023842,1.300999540027155,1.300999540027155
-8.2064846866365,66.63026933023842,1.366049389084171,1.366049389084171
-8.2064846866365,66.56521933023842,1.366049389084171,1.300999418175401
-8.1414346866365,66.50016933023842,1.366049389084171,1.366049389084171
-8.1414346866365,66.43511933023842,1.366049389084171,1.300999418175401
-8.076384686636501,66.37006933023842,1.300999540027155,1.300999540027155
-8.011334686636502,66.30501933023842,1.366049389084171,1.366049389084171
-8.011334686636502,66.23996933023842,1.366049389084171,1.300999418175401
-7.946284686636503,66.17491933023841,1.300999540027155,1.300999540027155
-7.881234686636503,66.10986933023841,1.366049389084171,1.366049389084171
-7.881234686636503,66.04481933023841,1.366049389084171,1.300999418175401
-7.816184686636504,65.97976933023841,1.300999540027155,1.300999540027155
-7.7511346866365045,65.91471933023841,1.366049389084171,1.366049389084171
-7.7511346866365045,65.84966933023841,1.366049389084171,1.300999418175401
-7.686084686636505,65.78461933023841,1.300999540027155,1.300999540027155
-7.621034686636506,65.71956933023841,1.366049389084171,1.366049389084171
-7.621034686636506,65.65451933023841,1.366049389084171,1.300999418175401
-7.555984686636506,65.58946933023842,1.366049389084171,1.366049389084171
-7.555984686636506,65.52441933023842,1.366049389084171,1.300999418175401
-7.490934686636507,65.45936933023842,1.300999540027155,1.300999540027155
-7.425884686636508,65.39431933023842,1.366049389084171,1.366049389084171
-7.425884686636508,65.32926933023842,1.366049389084171,1.300999418175401
-7.360834686636508,65.26421933023842,1.300999540027155,1.300999540027155
-7.295784686636509,65.19916933023842,1.366049389084171,1.366049389084171
-7.295784686636509,65.13411933023842,1.366049389084171,1.300999418175401
-7.230734686636509,65.06906933023842,1.300999540027155,1.300999540027155
-7.16568468663651,65.00401933023842,1.366049389084171,1.366049389084171
-7.16568468663651,64.93896933023842,1.366049389084171,1.300999418175401
-7.100634686636511,64.87391933023842,1.366049389084171,1.366049389084171
-7.100634686636511,64.80886933023842,1.366049389084171,1.300999418175401
-7.035584686636511,64.74381933023842,1.300999540027155,1.300999540027155
-6.970534686636512,64.67876933023841,1.366049389084171,1.366049389084171
-6.970534686636512,64.61371933023841,1.366049389084171,1.300999418175401
-6.905484686636498,64.54866933023841,1.300999540027155,1.300999540027155
-6.840434686636499,64.48361933023841,1.366049389084171,1.366049389084171
-6.840434686636499,64.41856933023841,1.366049389084171,1.300999418175401
-6.7753846866364995,64.35351933023841,1.300999540027155,1.300999540027155
-6.7103346866365,64.28846933023841,1.366049389084171,1.366049389084171
-6.7103346866365,64.22341933023841,1.366049389084171,1.300999418175401
-6.645284686636501,64.15836933023841,1.300999540027155,1.300999540027155
-6.580234686636501,64.09331933023842,1.366049389084171,1.366049389084171
-6.580234686636501,64.02826933023842,1.366049389084171,1.300999418175401
-6.515184686636502,63.96321933023842,1.366049389084171,1.366049389084171
-6.515184686636502,63.89816933023842,1.366049389084171,1.300999418175401
-6.450134686636503,63.83311933023842,1.300999540027155,1.300999540027155
-6.385084686636503,63.76806933023842,1.366049389084171,1.366049389084171
-6.385084686636503,63.70301933023842,1.366049389084171,1.300999418175401
-6.320034686636504,63.63796933023842,1.300999540027155,1.300999540027155
-6.254984686636504,63.57291933023842,1.366049389084171,1.366049389084171
-6.254984686636504,63.50786933023842,1.366049389084171,1.300999418175401
-6.189934686636505,63.44281933023842,1.300999540027155,1.300999540027155
-6.124884686636506,63.37776933023842,1.366049389084171,1.366049389084171
-6.124884686636506,63.31271933023842,1.366049389084171,1.300999418175401
-6.059834686636506,63.24766933023842,1.300999540027155,1.300999540027155
-5.994784686636507,63.18261933023841,1.366049389084171,1.366049389084171
-5.994784686636507,63.11756933023841,1.366049389084171,1.300999418175401
-5.9297346866365075,63.05251933023841,1.366049389084171,1.366049389084171
-5.9297346866365075,62.98746933023841,1.366049389084171,1.300999418175401
-5.864684686636508,62.92241933023841,1.300999540027155,1.300999540027155
-5.799634686636509,62.85736933023841,1.366049389084171,1.366049389084171
-5.799634686636509,62.79231933023841,1.366049389084171,1.300999418175401
-5.734584686636509,62.727269330238414,1.300999540027155,1.300999540027155
-5.66953468663651,62.662219330238415,1.366049389084171,1.366049389084171
-5.66953468663651,62.597169330238415,1.366049389084171,1.300999418175401
-5.604484686636511,62.532119330238416,1.300999540027155,1.300999540027155
-5.539434686636511,62.46706933023842,1.366049389084171,1.366049389084171
-5.539434686636511,62.40201933023842,1.366049389084171,1.300999418175401
-5.474384686636512,62.33696933023842,1.300999540027155,1.300999540027155
-5.409334686636512,62.27191933023842,1.366049389084171,1.366049389084171
-5.409334686636512,62.20686933023842,1.366049389084171,1.300999418175401
-5.344284686636499,62.14181933023842,1.366049389084171,1.366049389084171
-5.344284686636499,62.07676933023842,1.366049389084171,1.300999418175401
-5.279234686636499,62.01171933023842,1.300999540027155,1.300999540027155
-5.2141846866365,61.94666933023842,1.366049389084171,1.366049389084171
-5.2141846866365,61.88161933023842,1.366049389084171,1.300999418175401
-5.149134686636501,61.81656933023842,1.300999540027155,1.300999540027155
-5.084084686636501,61.75151933023842,1.366049389084171,1.366049389084171
-5.084084686636501,61.68646933023841,1.366049389084171,1.300999418175401
-5.019034686636502,61.62141933023841,1.300999540027155,1.3009995400271446
-4.9539846866365025,61.55636933023841,1.366049389084171,1.366049389084171
-4.9539846866365025,61.49131933023841,1.366049389084171,1.300999418175401
-4.888934686636503,61.42626933023841,1.366049389084171,1.366049389084171
-4.888934686636503,61.36121933023841,1.366049389084171,1.300999418175401
-4.823884686636504,61.29616933023841,1.300999540027155,1.3009995400271288
-4.758834686636504,61.231119330238414,1.366049389084171,1.366049389084171
-4.758834686636504,61.166069330238415,1.366049389084171,1.300999418175401
-4.693784686636505,61.101019330238415,1.300999540027155,1.3009995400271184
-4.628734686636506,61.035969330238416,1.366049389084171,1.366049389084171
-4.628734686636506,60.97091933023842,1.366049389084171,1.300999418175401
-4.563684686636506,60.90586933023842,1.300999540027155,1.300999540027108
-4.498634686636507,60.84081933023842,1.366049389084171,1.366049389084171
-4.498634686636507,60.77576933023842,1.366049389084171,1.300999418175401
-4.433584686636507,60.71071933023842,1.30099954002715,1.3009995400271026
-4.368534686636508,60.64566933023842,1.366049389084171,1.366049389084171
-4.368534686636508,60.58061933023842,1.366049389084171,1.300999418175401
-4.303484686636509,60.51556933023842,1.366049389084171,1.366049389084171
-4.303484686636509,60.45051933023842,1.366049389084171,1.300999418175401
-4.238434686636509,60.38546933023842,1.3009995400271317,1.3009995400271026
-4.17338468663651,60.32041933023842,1.366049389084171,1.366049389084171
-4.17338468663651,60.25536933023842,1.366049389084171,1.300999418175401
-4.1083346866365105,60.190319330238424,1.3009995400271184,1.3009995400271026
-4.043284686636511,60.12526933023841,1.366049389084171,1.366049389084171
-4.043284686636511,60.06021933023841,1.366049389084171,1.300999418175401
-3.9782346866365117,59.99516933023841,1.300999540027108,1.3009995400271026
-3.9131846866365123,59.93011933023841,1.366049389084171,1.366049389084171
-3.9131846866365123,59.86506933023841,1.366049389084171,1.300999418175401
-3.8481346866364987,59.80001933023841,1.3009995400271026,1.3009995400271026
-3.7830846866364993,59.734969330238414,1.366049389084171,1.366049389084171
-3.7830846866364993,59.669919330238415,1.366049389084171,1.300999418175401
-3.7180346866365,59.604869330238415,1.366049389084171,1.366049389084171
-3.7180346866365,59.539819330238416,1.366049389084171,1.300999418175401
-3.6529846866365006,59.474769330238416,1.3009995400271026,1.3009995400271026
-3.587934686636501,59.40971933023842,1.366049389084171,1.366049389084171
-3.587934686636501,59.34466933023842,1.366049389084171,1.300999418175401
-3.522884686636502,59.27961933023842,1.3009995400271026,1.3009995400271026
-3.4578346866365024,59.21456933023842,1.366049389084171,1.366049389084171
-3.4578346866365024,59.14951933023842,1.366049389084171,1.300999418175401
-3.392784686636503,59.08446933023842,1.3009995400271026,1.3009995400271026
-3.3277346866365036,59.01941933023842,1.366049389084171,1.366049389084171
-3.3277346866365036,58.95436933023842,1.366049389084171,1.366049389084171
-3.2626846866365042,58.88931933023842,1.366049389084171,1.366049389084171
-3.2626846866365042,58.82426933023842,1.366049389084171,1.300999418175401
-3.197634686636505,58.75921933023842,1.3009995400271026,1.3009995400271026
-3.1325846866365055,58.694169330238424,1.366049389084171,1.366049389084171
-3.1325846866365055,58.62911933023841,1.366049389084171,1.300999418175401
-3.067534686636506,58.56406933023841,1.3009995400271026,1.3009995400271026
-3.0024846866365067,58.49901933023841,1.366049389084171,1.366049389084171
-3.0024846866365067,58.43396933023841,1.366049389084171,1.300999418175401
-2.9374346866365073,58.36891933023841,1.3009995400271026,1.3009995400271026
-2.872384686636508,58.30386933023841,1.366049389084171,1.366049389084171
-2.872384686636508,58.238819330238414,1.366049389084171,1.366049389084171
-2.8073346866365085,58.173769330238414,1.366049389084171,1.366049389084171
-2.8073346866365085,58.108719330238415,1.366049389084171,1.300999418175401
-2.742284686636509,58.043669330238416,1.3009995400271026,1.3009995400271026
-2.6772346866365098,57.978619330238416,1.366049389084171,1.366049389084171
-2.6772346866365098,57.91356933023842,1.366049389084171,1.300999418175401
-2.6121846866365104,57.84851933023842,1.3009995400271026,1.3009995400271026
-2.547134686636511,57.78346933023842,1.366049389084171,1.366049389084171
-2.547134686636511,57.71841933023842,1.366049389084171,1.300999418175401
-2.4820846866365116,57.65336933023842,1.366049389084171,1.366049389084171
-2.4820846866365116,57.58831933023842,1.366049389084171,1.300999418175401
-2.417034686636512,57.52326933023842,1.3009995400271026,1.3009995400271026
-2.3519846866364986,57.45821933023842,1.366049389084171,1.366049389084171
-2.3519846866364986,57.39316933023842,1.366049389084171,1.300999418175401
-2.2869346866364992,57.32811933023842,1.3009995400271026,1.3009995400271026
-2.2218846866365,57.26306933023842,1.366049389084171,1.366049389084171
-2.2218846866365,57.198019330238424,1.366049389084171,1.300999418175401
-2.1568346866365005,57.13296933023841,1.3009995400271026,1.3009995400271026
-2.091784686636501,57.06791933023841,1.366049389084171,1.366049389084171
-2.091784686636501,57.00286933023841,1.366049389084171,1.300999418175401
-2.0267346866365017,56.93781933023841,1.366049389084171,1.366049389084171
-2.0267346866365017,56.87276933023841,1.366049389084171,1.300999418175401
-1.9616846866365023,56.80771933023841,1.3009995400271026,1.3009995400271026
-1.896634686636503,56.742669330238414,1.366049389084171,1.366049389084171
-1.896634686636503,56.677619330238414,1.366049389084171,1.300999418175401
-1.8315846866365035,56.612569330238415,1.3009995400271026,1.3009995400271026
-1.7665346866365041,56.547519330238416,1.366049389084171,1.366049389084171
-1.7665346866365041,56.482469330238416,1.366049389084171,1.300999418175401
-1.7014846866365048,56.41741933023842,1.3009995400271026,1.3009995400271026
-1.6364346866365054,56.35236933023842,1.366049389084171,1.366049389084171
-1.6364346866365054,56.28731933023842,1.366049389084171,1.366049389084171
-1.571384686636506,56.22226933023842,1.366049389084171,1.366049389084171
-1.571384686636506,56.15721933023842,1.366049389084171,1.300999418175401
-1.5063346866365066,56.09216933023842,1.3009995400271026,1.3009995400271026
-1.4412846866365072,56.02711933023842,1.366049389084171,1.366049389084171
-1.4412846866365072,55.96206933023842,1.366049389084171,1.300999418175401
-1.3762346866365078,55.89701933023842,1.3009995400271026,1.3009995400271026
-1.3111846866365084,55.83196933023842,1.366049389084171,1.366049389084171
-1.3111846866365084,55.76691933023842,1.366049389084171,1.300999418175401
-1.246134686636509,55.701869330238424,1.366049389084171,1.366049389084171
-1.246134686636509,55.63681933023841,1.366049389084171,1.300999418175401
-1.1810846866365097,55.57176933023841,1.3009995400271026,1.3009995400271026
-1.1160346866365103,55.50671933023841,1.366049389084171,1.366049389084171
-1.1160346866365103,55.44166933023841,1.366049389084171,1.300999418175401
-1.050984686636511,55.37661933023841,1.3009995400271026,1.3009995400271026
-0.9859346866365115,55.31156933023841,1.366049389084171,1.366049389084171
-0.9859346866365115,55.246519330238414,1.366049389084171,1.300999418175401
-0.9208846866365121,55.181469330238414,1.366049389084171,1.366049389084171
-0.9208846866365121,55.116419330238415,1.366049389084171,1.300999418175401
-0.8558346866364985,55.051369330238416,1.3009995400271026,1.3009995400271026
-0.7907846866364991,54.986319330238416,1.366049389084171,1.366049389084171
-0.7907846866364991,54.92126933023842,1.366049389084171,1.300999418175401
-0.7257346866364998,54.85621933023842,1.3009995400271026,1.3009995400271026
-0.6606846866365004,54.79116933023842,1.366049389084171,1.366049389084171
-0.6606846866365004,54.72611933023842,1.366049389084171,1.300999418175401
-0.595634686636501,54.66106933023842,1.3009995400271026,1.3009995400271026
-0.5305846866365016,54.59601933023842,1.366049389084171,1.366049389084171
-0.5305846866365016,54.53096933023842,1.366049389084171,1.366049389084171
-0.4655346866365022,54.46591933023842,1.366049389084171,1.366049389084171
-0.4655346866365022,54.40086933023842,1.366049389084171,1.300999418175401
-0.40048468663650283,54.33581933023842,1.3009995400271026,1.3009995400271026
-0.33543468663650344,54.27076933023842,1.366049389084171,1.366049389084171
-0.33543468663650344,54.20571933023842,1.366049389084171,1.300999418175401
-0.27038468663650406,54.140669330238424,1.3009995400271026,1.3009995400271026
-0.20533468663650467,54.07561933023841,1.366049389084171,1.366049389084171
-0.20533468663650467,54.01056933023841,1.366049389084171,1.300999418175401
-0.14028468663650528,53.94551933023841,1.366049389084171,1.366049389084171
-0.14028468663650528,53.88046933023841,1.366049389084171,1.300999418175401
-0.0752346866365059,53.81541933023841,1.3009995400271026,1.3009995400271026
-0.010184686636506513,53.750369330238414,1.366049389084171,1.366049389084171
-0.010184686636506513,53.685319330238414,1.366049389084171,1.300999418175401
0.054865313363492874,53.620269330238415,1.3009995400271026,1.3009995400271026
0.11991531336349226,53.555219330238415,1.366049389084171,1.366049389084171
0.11991531336349226,53.490169330238416,1.366049389084171,1.300999418175401
0.18496531336349165,53.42511933023842,1.366049389084171,1.366049389084171
0.18496531336349165,53.36006933023842,1.366049389084171,1.300999418175401
0.25001531336349103,53.29501933023842,1.3009995400271026,1.3009995400271026
0.3150653133634904,53.22996933023842,1.366049389084171,1.366049389084171
0.3150653133634904,53.16491933023842,1.366049389084171,1.300999418175401
0.3801153133634898,53.09986933023842,1.3009995400271026,1.3009995400271026
0.4451653133634892,53.03481933023842,1.366049389084171,1.366049389084171
0.4451653133634892,52.96976933023842,1.366049389084171,1.300999418175401
0.5102153133634886,52.90471933023842,1.366049389084171,1.366049389084171
0.5102153133634886,52.83966933023842,1.366049389084171,1.300999418175401
0.575265313363488,52.77461933023842,1.3009995400271026,1.3009995400271026
0.6403153133634873,52.70956933023842,1.366049389084171,1.366049389084171
0.6403153133634873,52.644519330238424,1.366049389084171,1.300999418175401
0.705365313363501,52.57946933023841,1.3009995400271026,1.3009995400271026
0.7704153133635003,52.51441933023841,1.366049389084171,1.366049389084171
0.7704153133635003,52.44936933023841,1.366049389084171,1.300999418175401
0.8354653133634997,52.38431933023841,1.3009995400271026,1.3009995400271026
0.9005153133634991,52.31926933023841,1.366049389084171,1.366049389084171
0.9005153133634991,52.25421933023841,1.366049389084171,1.300999418175401
0.9655653133634985,52.189169330238414,1.366049389084171,1.366049389084171
0.9655653133634985,52.124119330238415,1.366049389084171,1.300999418175401
1.0306153133634979,52.059069330238415,1.3009995400271026,1.3009995400271026
1.0956653133634973,51.994019330238416,1.366049389084171,1.366049389084171
1.0956653133634973,51.92896933023842,1.366049389084171,1.300999418175401
1.1607153133634966,51.86391933023842,1.3009995400271026,1.3009995400271026
1.225765313363496,51.79886933023842,1.366049389084171,1.366049389084171
1.225765313363496,51.73381933023842,1.366049389084171,1.300999418175401
1.2908153133634954,51.66876933023842,1.366049389084171,1.366049389084171
1.2908153133634954,51.60371933023842,1.366049389084171,1.300999418175401
1.3558653133634948,51.53866933023842,1.3009995400271026,1.3009995400271026
1.4209153133634942,51.47361933023842,1.366049389084171,1.366049389084171
1.4209153133634942,51.40856933023842,1.366049389084171,1.300999418175401
1.4859653133634936,51.34351933023842,1.3009995400271026,1.3009995400271026
1.551015313363493,51.27846933023842,1.366049389084171,1.366049389084171
1.551015313363493,51.21341933023842,1.366049389084171,1.300999418175401
1.6160653133634924,51.148369330238424,1.366049389084171,1.366049389084171
1.6160653133634924,51.08331933023841,1.366049389084171,1.300999418175401
1.6811153133634917,51.01826933023841,1.3009995400271026,1.3009995400271026
1.7461653133634911,50.95321933023841,1.366049389084171,1.366049389084171
1.7461653133634911,50.88816933023841,1.366049389084171,1.300999418175401
1.8112153133634905,50.82311933023841,1.3009995400271026,1.3009995400271026
1.87626531336349,50.75806933023841,1.366049389084171,1.366049389084171
1.87626531336349,50.693019330238414,1.366049389084171,1.300999418175401
1.9413153133634893,50.627969330238415,1.3009995400271026,1.3009995400271026
2.0063653133634887,50.562919330238415,1.366049389084171,1.366049389084171
2.0063653133634887,50.497869330238416,1.366049389084171,1.300999418175401
2.071415313363488,50.43281933023842,1.366049389084171,1.366049389084171
2.071415313363488,50.36776933023842,1.366049389084171,1.300999418175401
2.1364653133634874,50.30271933023842,1.3009995400271026,1.3009995400271026
2.201515313363501,50.23766933023842,1.366049389084171,1.366049389084171
2.201515313363501,50.17261933023842,1.366049389084171,1.300999418175401
2.2665653133635004,50.10756933023842,1.3009995400271026,1.3009995400271026
2.3316153133635,50.04251933023842,1.366049389084171,1.366049389084171
2.3316153133635,49.97746933023842,1.366049389084171,1.300999418175401
2.396665313363499,49.91241933023842,1.366049389084171,1.366049389084171
2.396665313363499,49.84736933023842,1.366049389084171,1.300999418175401
2.4617153133634986,49.78231933023842,1.3009995400271026,1.3009995400271026
2.526765313363498,49.71726933023842,1.366049389084171,1.366049389084171
2.526765313363498,49.652219330238424,1.366049389084171,1.300999418175401
2.5918153133634974,49.587169330238424,1.3009995400271026,1.3009995400271026
2.6568653133634967,49.52211933023841,1.366049389084171,1.366049389084171
2.6568653133634967,49.45706933023841,1.366049389084171,1.300999418175401
2.721915313363496,49.39201933023841,1.3009995400271026,1.3009995400271026
2.7869653133634955,49.32696933023841,1.366049389084171,1.366049389084171
2.7869653133634955,49.26191933023841,1.366049389084171,1.366049389084171
2.852015313363495,49.196869330238414,1.366049389084171,1.366049389084171
2.852015313363495,49.131819330238415,1.366049389084171,1.300999418175401
2.9170653133634943,49.066769330238415,1.3009995400271026,1.3009995400271026
2.9821153133634937,49.001719330238416,1.366049389084171,1.366049389084171
2.9821153133634937,48.936669330238416,1.366049389084171,1.300999418175401
3.047165313363493,48.87161933023842,1.3009995400271026,1.3009995400271026
3.1122153133634924,48.80656933023842,1.366049389084171,1.366049389084171
3.1122153133634924,48.74151933023842,1.366049389084171,1.300999418175401
3.177265313363492,48.67646933023842,1.366049389084171,1.366049389084171
3.177265313363492,48.61141933023842,1.366049389084171,1.300999418175401
3.242315313363491,48.54636933023842,1.3009995400271026,1.3009995400271026
3.3073653133634906,48.48131933023842,1.366049389084171,1.366049389084171
3.3073653133634906,48.41626933023842,1.366049389084171,1.300999418175401
3.37241531336349,48.35121933023842,1.3009995400271026,1.3009995400271026
3.4374653133634894,48.28616933023842,1.366049389084171,1.366049389084171
3.4374653133634894,48.22111933023842,1.366049389084171,1.300999418175401
3.5025153133634888,48.156069330238424,1.366049389084171,1.366049389084171
3.5025153133634888,48.091019330238424,1.366049389084171,1.300999418175401
3.567565313363488,48.02596933023841,1.3009995400271026,1.3009995400271026
3.6326153133634875,47.96091933023841,1.366049389084171,1.366049389084171
3.6326153133634875,47.89586933023841,1.366049389084171,1.300999418175401
3.697665313363501,47.83081933023841,1.3009995400271026,1.3009995400271026
3.7627153133635005,47.76576933023841,1.366049389084171,1.366049389084171
3.7627153133635005,47.700719330238414,1.366049389084171,1.300999418175401
3.8277653133635,47.635669330238414,1.3009995400271026,1.3009995400271026
3.8928153133634993,47.570619330238415,1.366049389084171,1.366049389084171
3.8928153133634993,47.505569330238416,1.366049389084171,1.366049389084171
3.9578653133634987,47.440519330238416,1.366049389084171,1.366049389084171
3.9578653133634987,47.37546933023842,1.366049389084171,1.300999418175401
4.022915313363498,47.31041933023842,1.3009995400271026,1.3009995400271026
4.087965313363497,47.24536933023842,1.366049389084171,1.366049389084171
4.087965313363497,47.18031933023842,1.366049389084171,1.300999418175401
4.153015313363497,47.11526933023842,1.3009995400271026,1.3009995400271026
4.218065313363496,47.05021933023842,1.366049389084171,1.366049389084171
4.218065313363496,46.98516933023842,1.366049389084171,1.300999418175401
4.283115313363496,46.92011933023842,1.366049389084171,1.366049389084171
4.283115313363496,46.85506933023842,1.366049389084171,1.300999418175401
4.348165313363495,46.79001933023842,1.3009995400271026,1.3009995400271026
4.413215313363494,46.72496933023842,1.366049389084171,1.366049389084171
4.413215313363494,46.659919330238424,1.366049389084171,1.300999418175401
4.478265313363494,46.594869330238424,1.3009995400271026,1.3009995400271026
4.543315313363493,46.52981933023841,1.366049389084171,1.366049389084171
4.543315313363493,46.46476933023841,1.366049389084171,1.300999418175401
4.6083653133634925,46.39971933023841,1.3009995400271026,1.3009995400271026
4.673415313363492,46.33466933023841,1.366049389084171,1.366049389084171
4.673415313363492,46.26961933023841,1.366049389084171,1.300999418175401
4.738465313363491,46.204569330238414,1.366049389084171,1.366049389084171
4.738465313363491,46.139519330238414,1.366049389084171,1.300999418175401
4.803515313363491,46.074469330238415,1.3009995400271026,1.3009995400271026
4.86856531336349,46.009419330238416,1.366049389084171,1.366049389084171
4.86856531336349,45.944369330238416,1.366049389084171,1.300999418175401
4.9336153133634895,45.87931933023842,1.3009995400271026,1.3009995400271026
4.998665313363489,45.81426933023842,1.366049389084171,1.366049389084171
4.998665313363489,45.74921933023842,1.366049389084171,1.300999418175401
5.063715313363488,45.68416933023842,1.3009995400271026,1.3009995400271026
5.128765313363488,45.61911933023842,1.366049389084171,1.366049389084171
5.128765313363488,45.55406933023842,1.366049389084171,1.300999418175401
5.193815313363487,45.48901933023842,1.366049389084171,1.366049389084171
5.193815313363487,45.42396933023842,1.366049389084171,1.300999418175401
5.258865313363501,45.35891933023842,1.3009995400271026,1.3009995400271026
5.3239153133635,45.29386933023842,1.366049389084171,1.366049389084171
5.3239153133635,45.22881933023842,1.366049389084171,1.300999418175401
5.388965313363499,45.16376933023842,1.3009995400271026,1.3009995400271026
5.454015313363499,45.098719330238424,1.366049389084171,1.366049389084171
5.454015313363499,45.03366933023841,1.366049389084171,1.300999418175401
5.519065313363498,44.96861933023841,1.3009995400271026,1.3009995400271026
5.5841153133634975,44.90356933023841,1.366049389084171,1.366049389084171
5.5841153133634975,44.83851933023841,1.366049389084171,1.300999418175401
5.649165313363497,44.77346933023841,1.366049389084171,1.366049389084171
5.649165313363497,44.708419330238414,1.366049389084171,1.300999418175401
5.714215313363496,44.643369330238414,1.3009995400271026,1.3009995400271026
5.779265313363496,44.578319330238415,1.366049389084171,1.366049389084171
5.779265313363496,44.513269330238415,1.366049389084171,1.300999418175401
5.844315313363495,44.448219330238416,1.3009995400271026,1.3009995400271026
5.9093653133634945,44.38316933023842,1.366049389084171,1.366049389084171
5.9093653133634945,44.31811933023842,1.366049389084171,1.300999418175401
5.974415313363494,44.25306933023842,1.3009995400271026,1.3009995400271026
6.039465313363493,44.18801933023842,1.366049389084171,1.366049389084171
6.039465313363493,44.12296933023842,1.366049389084171,1.300999418175401
6.104515313363493,44.05791933023842,1.366049389084171,1.366049389084171
6.104515313363493,43.99286933023842,1.366049389084171,1.300999418175401
6.169565313363492,43.92781933023842,1.3009995400271026,1.3009995400271026
6.234615313363491,43.86276933023842,1.366049389084171,1.366049389084171
6.234615313363491,43.79771933023842,1.366049389084171,1.300999418175401
6.299665313363491,43.73266933023842,1.3009995400271026,1.3009995400271026
6.36471531336349,43.66761933023842,1.366049389084171,1.366049389084171
6.36471531336349,43.602569330238424,1.366049389084171,1.300999418175401
6.4297653133634896,43.537519330238425,1.3009995400271026,1.3009995400271026
6.494815313363489,43.47246933023841,1.366049389084171,1.366049389084171
6.494815313363489,43.40741933023841,1.366049389084171,1.300999418175401
6.559865313363488,43.34236933023841,1.366049389084171,1.366049389084171
6.559865313363488,43.27731933023841,1.366049389084171,1.300999418175401
6.624915313363488,43.21226933023841,1.3009995400271026,1.3009995400271026
6.689965313363487,43.147219330238414,1.366049389084171,1.366049389084171
6.689965313363487,43.082169330238415,1.366049389084171,1.300999418175401
6.755015313363501,43.017119330238415,1.3009995400271026,1.3009995400271026
6.8200653133635,42.952069330238416,1.366049389084171,1.366049389084171
