timestamp,commanded_speed,actual_speed,erpm,speed_error,steady_state
1758896450.626326,1.75,1.7706978760294756,0,0.020697876029475593,False
1758896450.6467211,1.75,1.775899436497616,0,0.025899436497615946,False
1758896450.666634,1.75,1.7806675335934115,0,0.030667533593411456,False
1758896450.6861992,1.75,1.7932379713914175,0,0.043237971391417496,False
1758896450.706398,1.75,1.7910706545296922,0,0.04107065452969216,False
1758896450.7262552,1.75,1.787169484178587,0,0.03716948417858701,False
1758896450.7468524,1.75,1.7949718248807975,0,0.04497182488079754,False
1758896450.766208,1.75,1.7904204594711748,0,0.040420459471174786,False
1758896450.786975,1.75,1.782618118768964,0,0.03261811876896403,False
1758896450.806272,1.75,1.788036410923277,0,0.03803641092327692,False
1758896450.8278239,1.75,1.7828348504551366,0,0.032834850455136566,False
1758896450.846342,1.75,1.7791504117902037,0,0.029150411790203723,False
1758896450.8669145,1.75,1.7858690940615518,0,0.03586909406155181,False
1758896450.8863804,1.75,1.7778500216731685,0,0.027850021673168524,False
1758896450.9069412,1.75,1.7711313394018204,0,0.021131339401820437,False
1758896450.926874,1.75,1.7769830949284786,0,0.026983094928478613,False
1758896450.9468079,1.75,1.7676636324230603,0,0.01766363242306035,False
1758896450.9665751,1.75,1.7618118768964022,0,0.011811876896402174,False
1758896450.986379,1.75,1.7685305591677503,0,0.01853055916775026,False
1758896451.0063856,1.75,1.763762462071955,0,0.013762462071954973,False
1758896451.0262203,1.75,1.7652795838751625,0,0.015279583875162484,False
1758896451.046314,1.75,1.7711313394018204,0,0.021131339401820437,False
1758896451.0663908,1.75,1.7635457303857824,0,0.01354573038578244,False
1758896451.0863876,1.75,1.7628955353272648,0,0.01289553532726484,False
1758896451.1063216,1.75,1.7663632423060251,0,0.01636324230602515,False
1758896451.1262991,1.75,1.7622453402687472,0,0.01224534026874724,False
1758896451.1466198,1.75,1.7615951452102296,0,0.01159514521022964,False
1758896451.1662853,1.75,1.76332899869961,0,0.013328998699609906,False
1758896451.186324,1.75,1.76592977893368,0,0.015929778933680083,False
1758896451.2063682,1.75,1.7674469007368878,0,0.017446900736887816,False
1758896451.226321,1.75,1.7665799739921977,0,0.016579973992197683,False
1758896451.246307,1.75,1.7667967056783702,0,0.016796705678370216,False
1758896451.2663107,1.75,1.7665799739921977,0,0.016579973992197683,False
1758896451.2865446,1.75,1.7635457303857824,0,0.01354573038578244,False
1758896451.306356,1.75,1.7661465106198526,0,0.016146510619852616,False
1758896451.326344,1.75,1.7628955353272648,0,0.01289553532726484,False
1758896451.3463895,1.75,1.7600780234070221,0,0.01007802340702213,False
1758896451.3663092,1.75,1.7687472908539228,0,0.018747290853922793,False
1758896451.3873923,1.75,1.7665799739921977,0,0.016579973992197683,False
1758896451.4065459,1.75,1.761378413524057,0,0.011378413524057107,False
1758896451.4262524,1.75,1.76592977893368,0,0.015929778933680083,False
1758896451.4462807,1.75,1.7624620719549198,0,0.012462071954919773,False
1758896451.466345,1.75,1.757910706545297,0,0.00791070654529702,False
1758896451.4863222,1.75,1.7628955353272648,0,0.01289553532726484,False
1758896451.5063472,1.75,1.7576939748591245,0,0.007693974859124486,False
1758896451.5385191,1.75,1.757477243172952,0,0.007477243172951953,False
1758896451.5463696,1.75,1.7672301690507153,0,0.017230169050715283,False
1758896451.5662134,1.75,1.7624620719549198,0,0.012462071954919773,False
1758896451.5862238,1.75,1.7605114867793672,0,0.010511486779367196,False
1758896451.6063247,1.75,1.7670134373645427,0,0.01701343736454275,False
1758896451.6268072,1.75,1.7618118768964022,0,0.011811876896402174,False
1758896451.6462412,1.75,1.7600780234070221,0,0.01007802340702213,False
1758896451.6677918,1.75,1.7646293888166449,0,0.014629388816644884,False
1758896451.6863933,1.75,1.7609449501517123,0,0.010944950151712263,False
1758896451.708427,1.75,1.7631122670134374,0,0.013112267013437373,False
1758896451.7262275,1.75,1.771781534460338,0,0.021781534460338037,False
1758896451.746262,1.75,1.7663632423060251,0,0.01636324230602515,False
1758896451.7663238,1.75,1.7641959254443,0,0.01419592544430004,False
1758896451.786248,1.75,1.7702644126571305,0,0.020264412657130526,False
1758896451.8065164,1.75,1.7641959254443,0,0.01419592544430004,False
1758896451.8262453,1.75,1.7618118768964022,0,0.011811876896402174,False
1758896451.8466218,1.75,1.76506285218899,0,0.01506285218898995,False
1758896451.866306,1.75,1.7611616818378848,0,0.011161681837884796,False
1758896451.8885071,1.75,1.7618118768964022,0,0.011811876896402174,False
1758896451.906203,1.75,1.7678803641092327,0,0.01788036410923266,False
1758896451.926788,1.75,1.763762462071955,0,0.013762462071954973,False
1758896451.9462569,1.75,1.759211096662332,0,0.009211096662331997,False
1758896451.9669025,1.75,1.7620286085825747,0,0.012028608582574707,False
1758896451.9862154,1.75,1.758777633289987,0,0.00877763328998693,False
1758896452.0071516,1.75,1.7531426094495015,0,0.00314260944950151,False
1758896452.0263925,1.75,1.7548764629388816,0,0.004876462938881554,False
1758896452.0470796,1.75,1.7566103164282618,0,0.00661031642826182,False
1758896452.0663984,1.75,1.7559601213697442,0,0.00596012136974422,False
1758896452.088451,1.75,1.7594278283485045,0,0.00942782834850453,False
1758896452.1062498,1.75,1.7594278283485045,0,0.00942782834850453,False
1758896452.1268873,1.75,1.7561768530559168,0,0.006176853055916753,False
1758896452.1467981,1.75,1.7620286085825747,0,0.012028608582574707,False
1758896452.1684098,1.75,1.7594278283485045,0,0.00942782834850453,False
1758896452.1863804,1.75,1.7542262678803642,0,0.004226267880364176,False
1758896452.206363,1.75,1.7540095361941916,0,0.004009536194191643,False
1758896452.2263646,1.75,1.7602947550931947,0,0.010294755093194663,False
1758896452.2463467,1.75,1.7581274382314693,0,0.00812743823146933,False
1758896452.2667308,1.75,1.7585609016038144,0,0.008560901603814397,False
1758896452.2892697,1.75,1.7626788036410923,0,0.012678803641092307,False
1758896452.3065825,1.75,1.7576939748591245,0,0.007693974859124486,False
1758896452.3266363,1.75,1.7563935847420893,0,0.006393584742089287,False
1758896452.3462706,1.75,1.7598612917208496,0,0.009861291720849596,False
1758896452.366654,1.75,1.7548764629388816,0,0.004876462938881554,False
1758896452.3863275,1.75,1.7542262678803642,0,0.004226267880364176,False
1758896452.4075577,1.75,1.7631122670134374,0,0.013112267013437373,False
1758896452.4270961,1.75,1.7611616818378848,0,0.011161681837884796,False
1758896452.4462216,1.75,1.7585609016038144,0,0.008560901603814397,False
1758896452.467814,1.75,1.7624620719549198,0,0.012462071954919773,False
1758896452.4862125,1.75,1.758777633289987,0,0.00877763328998693,False
1758896452.5079443,1.75,1.7191157347204162,0,-0.030884265279583767,False
1758896452.5292313,1.75,1.6051148677936715,0,-0.14488513220632848,False
1758896452.546571,1.75,1.5236237537928046,0,-0.22637624620719543,False
1758896452.5678155,1.75,1.4969657563935848,0,-0.25303424360641524,False
1758896452.5865126,1.75,1.4867793671434764,0,-0.26322063285652364,False
1758896452.6062133,1.75,1.4508019072388383,0,-0.2991980927611617,False
1758896452.6271687,1.75,1.382531426094495,0,-0.367468573905505,False
1758896452.6462636,1.75,1.2860858257477243,0,-0.46391417425227566,False
1758896452.667751,1.75,1.1924577373211964,0,-0.5575422626788036,False
1758896452.6867154,1.75,1.105765062852189,0,-0.6442349371478111,False
1758896452.706197,1.75,1.0151712180320762,0,-0.7348287819679238,False
1758896452.7355604,1.75,0.9195925444299957,0,-0.8304074555700043,False
1758896452.7463207,1.75,0.8302990897269181,0,-0.9197009102730819,False
1758896452.7668052,1.75,0.683138274815778,0,-1.0668617251842218,False
1758896452.78722,1.75,0.0,0,-1.75,False
1758896452.8067114,1.75,0.11941915908105766,0,-1.6305808409189424,False
1758896452.8262208,1.75,0.13112267013437365,0,-1.6188773298656263,False
1758896452.8462565,1.75,0.0,0,-1.75,False
1758896452.8662925,1.75,0.0,0,-1.75,False
1758896452.8885798,1.75,0.0,0,-1.75,False
1758896452.9063556,1.75,0.0,0,-1.75,False
1758896452.9268777,1.75,0.0,0,-1.75,False
1758896452.9484205,1.75,0.0,0,-1.75,False
1758896452.9662066,1.75,0.0,0,-1.75,False
1758896452.9867613,1.75,0.0,0,-1.75,False
1758896453.0062776,1.75,0.0,0,-1.75,False
1758896453.027752,1.75,0.0,0,-1.75,False
1758896453.0462692,1.75,0.0,0,-1.75,False
1758896453.0703483,1.75,0.0,0,-1.75,False
1758896453.0869644,1.75,0.0,0,-1.75,False
1758896453.108403,1.75,0.0,0,-1.75,False
1758896453.1262033,1.75,0.0,0,-1.75,False
1758896453.1473184,1.75,0.0,0,-1.75,False
1758896453.1667914,1.75,0.0,0,-1.75,False
1758896453.1881866,1.75,0.0,0,-1.75,False
1758896453.2070932,1.75,0.0,0,-1.75,False
1758896453.226426,1.75,0.0,0,-1.75,False
1758896453.246253,1.75,0.0,0,-1.75,False
1758896453.26661,1.75,0.0,0,-1.75,False
1758896453.2865114,1.75,0.0,0,-1.75,False
1758896453.3062704,1.75,0.0,0,-1.75,False
1758896453.326525,1.75,0.0,0,-1.75,False
1758896453.346198,1.75,0.0,0,-1.75,False
1758896453.36666,1.75,0.0,0,-1.75,False
1758896453.3864489,1.75,0.0,0,-1.75,False
1758896453.4095619,1.75,0.0,0,-1.75,False
1758896453.4264953,1.75,0.0,0,-1.75,False
1758896453.4463465,1.75,0.0,0,-1.75,False
1758896453.4665544,1.75,0.0,0,-1.75,False
1758896453.4862761,1.75,0.0,0,-1.75,False
1758896453.5067136,1.75,0.0,0,-1.75,False
1758896453.5264106,1.75,0.0,0,-1.75,False
1758896453.546676,1.75,0.0,0,-1.75,False
1758896453.5663042,1.75,0.0658864325964456,0,-1.6841135674035543,False
1758896453.5863893,1.75,0.08604247941048981,0,-1.66395752058951,False
1758896453.6066756,1.75,0.10316428261811877,0,-1.6468357173818813,False
1758896453.6265297,1.75,0.11573472041612484,0,-1.6342652795838752,False
1758896453.6466255,1.75,0.39791937581274384,0,-1.352080624187256,False
1758896453.667903,1.75,0.548114434330299,0,-1.201885565669701,False
1758896453.6870377,1.75,0.8541395752058951,0,-0.8958604247941049,False
1758896453.706421,1.75,1.2583441699176419,0,-0.49165583008235814,False
1758896453.726566,1.75,1.5624187256176854,0,-0.18758127438231464,False
1758896453.74638,1.75,1.7813177286519288,0,0.03131772865192883,False
1758896453.7663617,1.75,1.9516688339835284,0,0.20166883398352842,False
1758896453.78656,1.75,2.0615517988729954,0,0.31155179887299544,False
1758896453.8066087,1.75,2.1892067620286086,0,0.43920676202860864,False
1758896453.8263748,1.75,2.3207628955353274,0,0.5707628955353274,False
1758896453.8465252,1.75,2.41309059384482,0,0.6630905938448199,False
1758896453.866273,1.75,2.5331599479843954,0,0.7831599479843954,False
1758896453.8862123,1.75,2.666449934980494,0,0.916449934980494,False
1758896453.9063418,1.75,2.636757693974859,0,0.8867576939748592,False
1758896453.9264073,1.75,2.6144343302990896,0,0.8644343302990896,False
1758896453.9462419,1.75,2.557217165149545,0,0.8072171651495448,False
1758896453.9661994,1.75,2.4668400520156046,0,0.7168400520156046,False
1758896453.9862704,1.75,2.3814477676636323,0,0.6314477676636323,False
1758896454.0062842,1.75,2.3203294321629824,0,0.5703294321629824,False
1758896454.0272405,1.75,2.269180754226268,0,0.5191807542262681,False
1758896454.046329,1.75,2.202644126571305,0,0.4526441265713048,False
1758896454.066416,1.75,2.139791937581274,0,0.3897919375812742,False
1758896454.0900483,1.75,2.0695708712613783,0,0.3195708712613783,False
1758896454.1065874,1.75,1.9804941482444733,0,0.23049414824447334,False
1758896454.126392,1.75,1.9050715214564369,0,0.15507152145643688,False
1758896454.1466558,1.75,1.8675769397485913,0,0.11757693974859129,False
1758896454.1662173,1.75,1.8279150411790204,0,0.07791504117902037,False
1758896454.189562,1.75,1.753359341135674,0,0.0033593411356740432,False
1758896454.2066069,1.75,1.6768530559167751,0,-0.07314694408322486,False
1758896454.2263668,1.75,1.5879930645860425,0,-0.1620069354139575,False
1758896454.246381,1.75,1.4850455136540963,0,-0.2649544863459037,False
1758896454.2673182,1.75,1.395101863892501,0,-0.354898136107499,False
1758896454.2864075,1.75,1.3064586042479411,0,-0.44354139575205886,False
1758896454.3062313,1.75,1.219549198092761,0,-0.5304508019072389,False
1758896454.3267584,1.75,1.1369744256610317,0,-0.6130255743389683,False
1758896454.3505466,1.75,1.0507152145643692,0,-0.6992847854356308,False
1758896454.3661952,1.75,0.9397485912440399,0,-0.8102514087559601,False
1758896454.3888278,1.75,0.817295188556567,0,-0.932704811443433,False
1758896454.4062746,1.75,0.7726484612050282,0,-0.9773515387949718,False
1758896454.4281583,1.75,0.7058951018638925,0,-1.0441048981361076,False
1758896454.4496276,1.75,0.6499783268313828,0,-1.1000216731686172,False
1758896454.466308,1.75,0.5515821413090594,0,-1.1984178586909406,False
1758896454.48759,1.75,0.522973558734287,0,-1.227026441265713,False
1758896454.508249,1.75,0.4282618118768964,0,-1.3217381881231036,False
1758896454.5263498,1.75,0.0,0,-1.75,False
1758896454.5472145,1.75,0.0,0,-1.75,False
1758896454.5662196,1.75,0.0,0,-1.75,False
1758896454.5862641,1.75,0.0,0,-1.75,False
1758896454.6064065,1.75,0.0,0,-1.75,False
1758896454.6262665,1.75,0.0,0,-1.75,False
1758896454.646564,1.75,0.0,0,-1.75,False
1758896454.6671588,1.75,0.0,0,-1.75,False
1758896454.686435,1.75,0.0,0,-1.75,False
1758896454.7064984,1.75,0.0,0,-1.75,False
1758896454.7265584,1.75,0.0,0,-1.75,False
1758896454.7492805,1.75,0.0,0,-1.75,False
1758896454.76764,1.75,0.0,0,-1.75,False
1758896454.7864995,1.75,0.0,0,-1.75,False
1758896454.809799,1.75,0.0,0,-1.75,False
1758896454.8274164,1.75,0.0,0,-1.75,False
1758896454.8464704,1.75,0.0,0,-1.75,False
1758896454.866486,1.75,0.05223233636757694,0,-1.697767663632423,False
1758896454.886279,1.75,0.07000433463372345,0,-1.6799956653662766,False
1758896454.9064124,1.75,0.09016038144776767,0,-1.6598396185522324,False
1758896454.9263232,1.75,0.10619852622453403,0,-1.643801473775466,False
1758896454.9464643,1.75,0.11790203727785002,0,-1.63209796272215,False
1758896454.9663162,1.75,0.4360641525791071,0,-1.3139358474208929,False
1758896454.9866364,1.75,0.735370611183355,0,-1.0146293888166449,False
1758896455.0065727,1.75,0.8990030342436064,0,-0.8509969657563936,False
1758896455.026347,1.75,1.154312960554833,0,-0.595687039445167,False
1758896455.04626,1.75,1.3331166016471607,0,-0.4168833983528393,False
1758896455.0677829,1.75,1.4232769830949286,0,-0.32672301690507144,False
1758896455.0862925,1.75,1.483311660164716,0,-0.26668833983528395,False
1758896455.1076581,1.75,1.4926311226701343,0,-0.2573688773298657,False
1758896455.1276734,1.75,1.4835283918508886,0,-0.2664716081491114,False
1758896455.14625,1.75,1.5019505851755526,0,-0.24804941482444742,False
1758896455.1663702,1.75,1.5379280450801907,0,-0.21207195491980935,False
1758896455.1862738,1.75,1.5847420892934547,0,-0.16525791070654527,False
1758896455.2079134,1.75,1.634156913740789,0,-0.11584308625921103,False
1758896455.2262402,1.75,1.6766363242306026,0,-0.0733636757693974,False
1758896455.247894,1.75,1.7228001733853489,0,-0.027199826614651146,False
1758896455.266554,1.75,1.7800173385348939,0,0.030017338534893856,False
1758896455.2865772,1.75,1.811876896402254,0,0.06187689640225402,False
1758896455.3066814,1.75,1.8530559167750325,0,0.10305591677503245,False
1758896455.3282504,1.75,1.8827481577806675,0,0.1327481577806675,False
1758896455.346572,1.75,1.9072388383181622,0,0.1572388383181622,False
1758896455.3670778,1.75,1.9269614217598612,0,0.17696142175986118,False
1758896455.3863468,1.75,1.946900736887733,0,0.1969007368877329,False
1758896455.4077477,1.75,1.952752492414391,0,0.20275249241439108,False
1758896455.426736,1.75,1.964456003467707,0,0.214456003467707,False
1758896455.4469728,1.75,1.9631556133506718,0,0.2131556133506718,False
1758896455.4662814,1.75,1.959037711313394,0,0.2090377113133941,False
1758896455.486439,1.75,1.9635890767230169,0,0.21358907672301686,False
1758896455.5071805,1.75,1.9566536627654962,0,0.20665366276549624,False
1758896455.528299,1.75,1.9497182488079756,0,0.19971824880797562,False
1758896455.546796,1.75,1.9549198092761162,0,0.2049198092761162,False
1758896455.5664532,1.75,1.9436497615951451,0,0.19364976159514513,False
1758896455.5865996,1.75,1.9445166883398353,0,0.19451668833983526,False
1758896455.6087527,1.75,1.9432162982228,0,0.19321629822280006,False
1758896455.626383,1.75,1.935197225834417,0,0.185197225834417,False
1758896455.6507518,1.75,1.9354139575205895,0,0.18541395752058953,False
1758896455.6666625,1.75,1.9323797139141743,0,0.1823797139141743,False
1758896455.6879616,1.75,1.9237104464672734,0,0.1737104464672734,False
1758896455.706409,1.75,1.928912006935414,0,0.17891200693541398,False
1758896455.727052,1.75,1.9202427394885133,0,0.17024273948851332,False
1758896455.747373,1.75,1.9172084958820979,0,0.16720849588209785,False
1758896455.7671216,1.75,1.9213263979193758,0,0.17132639791937576,False
1758896455.7863975,1.75,1.9139575205895103,0,0.1639575205895103,False
1758896455.8069766,1.75,1.9094061551798873,0,0.15940615517988732,False
1758896455.8265407,1.75,1.9111400086692674,0,0.16114000866926736,False
1758896455.8466463,1.75,1.903771131339402,0,0.1537711313394019,False
1758896455.8665292,1.75,1.9009536194191592,0,0.1509536194191592,False
1758896455.886384,1.75,1.9011703511053315,0,0.1511703511053315,False
1758896455.9070947,1.75,1.9011703511053315,0,0.1511703511053315,False
1758896455.9273763,1.75,1.893368010403121,0,0.14336801040312097,False
1758896455.94637,1.75,1.8877329865626356,0,0.13773298656263555,False
1758896455.9666708,1.75,1.8810143042912875,0,0.13101430429128746,False
1758896455.9862378,1.75,1.8803641092327699,0,0.13036410923276986,False
1758896456.0079896,1.75,1.8786302557433896,0,0.1286302557433896,False
1758896456.0263426,1.75,1.8701777199826615,0,0.12017771998266147,False
1758896456.0462265,1.75,1.8725617685305591,0,0.12256176853055911,False
1758896456.066203,1.75,1.8693107932379713,0,0.11931079323797134,False
1758896456.0862858,1.75,1.8606415257910707,0,0.11064152579107067,False
1758896456.106196,1.75,1.8656263545730385,0,0.11562635457303849,False
1758896456.1273253,1.75,1.859124403987863,0,0.10912440398786294,False
1758896456.1462955,1.75,1.8513220632856524,0,0.10132206328565241,False
1758896456.1663363,1.75,1.8539228435197226,0,0.10392284351972259,False
1758896456.186244,1.75,1.8459037711313393,0,0.0959037711313393,False
1758896456.2071536,1.75,1.8396185522323363,0,0.08961855223233628,False
1758896456.226243,1.75,1.8402687472908539,0,0.09026874729085388,False
1758896456.2471852,1.75,1.8339835283918509,0,0.08398352839185086,False
1758896456.266256,1.75,1.8250975292587777,0,0.07509752925877766,False
1758896456.286333,1.75,1.8261811876896403,0,0.07618118768964033,False
1758896456.30631,1.75,1.8166449934980493,0,0.06664499349804931,False
1758896456.326983,1.75,1.8081924577373212,0,0.05819245773732118,False
1758896456.34624,1.75,1.8129605548331167,0,0.06296055483311669,False
1758896456.3666785,1.75,1.8088426527958388,0,0.05884265279583878,False
1758896456.3862417,1.75,1.8042912873862158,0,0.0542912873862158,False
1758896456.406611,1.75,1.811876896402254,0,0.06187689640225402,False
1758896456.426208,1.75,1.8081924577373212,0,0.05819245773732118,False
1758896456.4463413,1.75,1.805591677503251,0,0.055591677503251,False
1758896456.466352,1.75,1.811443433029909,0,0.061443433029908956,False
1758896456.4863915,1.75,1.8040745557000433,0,0.05407455570004327,False
1758896456.5080388,1.75,1.803424360641526,0,0.05342436064152589,False
1758896456.5265825,1.75,1.8088426527958388,0,0.05884265279583878,False
1758896456.5463939,1.75,1.8047247507585609,0,0.05472475075856087,False
1758896456.5674014,1.75,1.8036410923276982,0,0.0536410923276982,False
1758896456.5863762,1.75,1.8077589943649761,0,0.05775899436497611,False
1758896456.606501,1.75,1.805591677503251,0,0.055591677503251,False
1758896456.6264222,1.75,1.8025574338968358,0,0.05255743389683576,False
1758896456.6462893,1.75,1.8045080190723883,0,0.054508019072388336,False
1758896456.6663227,1.75,1.8016905071521456,0,0.051690507152145626,False
1758896456.6863525,1.75,1.7975726051148677,0,0.047572605114867716,False
1758896456.7063339,1.75,1.8045080190723883,0,0.054508019072388336,False
1758896456.7283628,1.75,1.8019072388383182,0,0.05190723883831816,False
1758896456.7464592,1.75,1.7954052882531426,0,0.045405288253142606,False
1758896456.7677996,1.75,1.8042912873862158,0,0.0542912873862158,False
1758896456.7872868,1.75,1.7995231902904205,0,0.049523190290420516,False
1758896456.806289,1.75,1.7938881664499349,0,0.04388816644993487,False
1758896456.826549,1.75,1.799306458604248,0,0.04930645860424798,False
1758896456.8470662,1.75,1.7925877763329,0,0.042587776332899896,False
1758896456.8663843,1.75,1.7910706545296922,0,0.04107065452969216,False
1758896456.8862576,1.75,1.7967056783701778,0,0.046705678370177806,False
1758896456.906434,1.75,1.7912873862158647,0,0.041287386215864696,False
1758896456.9265194,1.75,1.7893368010403121,0,0.03933680104031212,False
1758896456.946312,1.75,1.7954052882531426,0,0.045405288253142606,False
1758896456.973832,1.75,1.790637191157347,0,0.0406371911573471,False
1758896456.9866273,1.75,1.7858690940615518,0,0.03586909406155181,False
1758896457.0064478,1.75,1.7882531426094495,0,0.03825314260944945,False
1758896457.0266943,1.75,1.7854356306892067,0,0.03543563068920674,False
1758896457.0462208,1.75,1.7828348504551366,0,0.032834850455136566,False
1758896457.066615,1.75,1.787169484178587,0,0.03716948417858701,False
1758896457.0862238,1.75,1.7850021673168617,0,0.035002167316861676,False
1758896457.106657,1.75,1.7819679237104464,0,0.03196792371044643,False
1758896457.128853,1.75,1.7891200693541396,0,0.039120069354139586,False
1758896457.147234,1.75,1.7841352405721715,0,0.034135240572171544,False
1758896457.1664395,1.75,1.7774165583008237,0,0.02741655830082368,False
1758896457.1862571,1.75,1.7834850455136542,0,0.033485045513654166,False
1758896457.2065604,1.75,1.7793671434763763,0,0.029367143476376256,False
1758896457.231079,1.75,1.7756827048114434,0,0.025682704811443413,False
1758896457.2466893,1.75,1.782618118768964,0,0.03261811876896403,False
1758896457.2662585,1.75,1.778066753359341,0,0.028066753359341057,False
1758896457.286378,1.75,1.775899436497616,0,0.025899436497615946,False
1758896457.3065093,1.75,1.7815344603381014,0,0.03153446033810137,False
1758896457.3263788,1.75,1.7748157780667533,0,0.02481577806675328,False
1758896457.3464482,1.75,1.7715648027741655,0,0.021564802774165504,False
1758896457.3670456,1.75,1.7765496315561335,0,0.026549631556133546,False
1758896457.38797,1.75,1.7702644126571305,0,0.020264412657130526,False
1758896457.4065568,1.75,1.771348071087993,0,0.02134807108799297,False
1758896457.4264643,1.75,1.776332899869961,0,0.026332899869961013,False
1758896457.446559,1.75,1.771781534460338,0,0.021781534460338037,False
1758896457.4666462,1.75,1.771781534460338,0,0.021781534460338037,False
1758896457.4864829,1.75,1.7761161681837885,0,0.02611616818378848,False
1758896457.5065534,1.75,1.769614217598613,0,0.019614217598612926,False
1758896457.5272129,1.75,1.7676636324230603,0,0.01766363242306035,False
1758896457.5463638,1.75,1.770481144343303,0,0.02048114434330306,False
1758896457.5663173,1.75,1.7676636324230603,0,0.01766363242306035,False
1758896457.5872967,1.75,1.7665799739921977,0,0.016579973992197683,False
1758896457.606251,1.75,1.769614217598613,0,0.019614217598612926,False
1758896457.626708,1.75,1.7687472908539228,0,0.018747290853922793,False
1758896457.6472824,1.75,1.7667967056783702,0,0.016796705678370216,False
1758896457.6662374,1.75,1.7674469007368878,0,0.017446900736887816,False
1758896457.6867094,1.75,1.765496315561335,0,0.015496315561335017,False
1758896457.7063317,1.75,1.76332899869961,0,0.013328998699609906,False
1758896457.7273936,1.75,1.7639791937581275,0,0.013979193758127506,False
1758896457.7462494,1.75,1.7670134373645427,0,0.01701343736454275,False
1758896457.7675788,1.75,1.76592977893368,0,0.015929778933680083,False
1758896457.7865033,1.75,1.7663632423060251,0,0.01636324230602515,False
1758896457.8067575,1.75,1.7711313394018204,0,0.021131339401820437,False
1758896457.8263967,1.75,1.7680970957954052,0,0.018097095795405194,False
1758896457.8509336,1.75,1.7667967056783702,0,0.016796705678370216,False
1758896457.8675416,1.75,1.7693974859124404,0,0.019397485912440393,False
1758896457.8865457,1.75,1.7641959254443,0,0.01419592544430004,False
1758896457.9067094,1.75,1.763762462071955,0,0.013762462071954973,False
1758896457.9278748,1.75,1.7674469007368878,0,0.017446900736887816,False
1758896457.9464176,1.75,1.7622453402687472,0,0.01224534026874724,False
1758896457.9664764,1.75,1.7620286085825747,0,0.012028608582574707,False
1758896457.9863954,1.75,1.7674469007368878,0,0.017446900736887816,False
1758896458.0065105,1.75,1.7618118768964022,0,0.011811876896402174,False
1758896458.0266242,1.75,1.7589943649761595,0,0.008994364976159464,False
1758896458.0468976,1.75,1.7615951452102296,0,0.01159514521022964,False
1758896458.0663397,1.75,1.7570437798006069,0,0.007043779800606886,False
1758896458.0863178,1.75,1.757477243172952,0,0.007477243172951953,False
1758896458.1065083,1.75,1.76332899869961,0,0.013328998699609906,False
1758896458.1263988,1.75,1.761378413524057,0,0.011378413524057107,False
1758896458.146882,1.75,1.7607282184655397,0,0.01072821846553973,False
1758896458.166386,1.75,1.7667967056783702,0,0.016796705678370216,False
1758896458.186236,1.75,1.7641959254443,0,0.01419592544430004,False
1758896458.206366,1.75,1.7605114867793672,0,0.010511486779367196,False
1758896458.2262886,1.75,1.763762462071955,0,0.013762462071954973,False
1758896458.246531,1.75,1.7624620719549198,0,0.012462071954919773,False
1758896458.2663436,1.75,1.7598612917208496,0,0.009861291720849596,False
1758896458.286625,1.75,1.7644126571304726,0,0.014412657130472573,False
1758896458.3076265,1.75,1.7644126571304726,0,0.014412657130472573,False
1758896458.3262815,1.75,1.7602947550931947,0,0.010294755093194663,False
1758896458.3465538,1.75,1.7657130472475075,0,0.01571304724750755,False
1758896458.3664992,2.0,1.7618118768964022,0,-0.23818812310359783,False
1758896458.3862717,2.0,1.7837017771998267,0,-0.2162982228001733,False
1758896458.40881,2.0,1.828565236237538,0,-0.17143476376246203,False
1758896458.4262238,2.0,1.8569570871261378,0,-0.14304291287386217,False
1758896458.4463475,2.0,1.85283918508886,0,-0.14716081491114008,False
1758896458.467986,2.0,1.8751625487646293,0,-0.12483745123537071,False
1758896458.4865084,2.0,1.8916341569137407,0,-0.1083658430862593,False
1758896458.5063064,2.0,1.9135240572171652,0,-0.08647594278283477,False
1758896458.526415,2.0,1.9343302990897269,0,-0.06566970091027313,False
1758896458.5462086,2.0,1.9492847854356308,0,-0.050715214564369226,False
1758896458.5675647,2.0,1.968573905504985,0,-0.0314260944950151,False
1758896458.5864704,2.0,1.9781100996965757,0,-0.021889900303424303,False
1758896458.6064827,2.0,1.9898136107498916,0,-0.010186389250108396,False
1758896458.6268802,2.0,2.0021673168617253,0,0.0021673168617253324,False
1758896458.6462932,2.0,2.0069354139575206,0,0.00693541395752062,False
1758896458.666643,2.0,2.0088859991330734,0,0.008885999133073419,False
1758896458.6862385,2.0,2.0169050715214563,0,0.01690507152145626,False
1758896458.7063718,2.0,2.016471608149111,0,0.016471608149111194,False
1758896458.7264996,2.0,2.0201560468140443,0,0.02015604681404426,False
1758896458.7462053,2.0,2.0201560468140443,0,0.02015604681404426,False
1758896458.767078,2.0,2.0182054616384915,0,0.01820546163849146,False
1758896458.7862692,2.0,2.0244906805374945,0,0.02449068053749448,False
1758896458.806425,2.0,2.0173385348938013,0,0.017338534893801327,False
1758896458.827657,2.0,2.0182054616384915,0,0.01820546163849146,False
1758896458.8463259,2.0,2.0201560468140443,0,0.02015604681404426,False
1758896458.8664181,2.0,2.0162548764629387,0,0.01625487646293866,False
1758896458.886695,2.0,2.0190723883831816,0,0.019072388383181593,False
1758896458.906328,2.0,2.019289120069354,0,0.019289120069354126,False
1758896458.9275823,2.0,2.0173385348938013,0,0.017338534893801327,False
1758896458.9464254,2.0,2.019722583441699,0,0.019722583441699193,False
