x,y,v,kappa
0.11368525166529199,-2.0236861492815414,3.9229969291287183,-0.5701429926700328
0.0679646268410941,-1.9347796692875765,3.841814386998828,-0.6033172298575076
0.027697130897892584,-1.8432639734372422,3.770012560914584,-0.6558619549126723
-0.0064939327631209345,-1.7492780555095142,3.7053657302963643,-0.7018610378117062
-0.03399952275292213,-1.653172672982151,3.6437728727808767,-0.7371852284784535
-0.054345842124984355,-1.5553180145020529,3.5881265974806977,-0.7796160653291728
-0.06700647994464173,-1.4561809382112028,3.541724673084934,-0.8286168516844578
-0.07143802966314491,-1.3563046413305009,3.494805668116118,-0.851193917461247
-0.06735890224372468,-1.2564371480577556,3.4478472451730555,-0.8659131414355015
-0.05462520235212338,-1.157257945290916,3.4055801720744707,-0.9136263387760113
-0.03291496236492316,-1.0597538591931361,3.3789575932254468,-0.9757841721299929
