x,y,left_dist,right_dist
9.100000000000001,0.7599999999999998,0.9999995527866266,0.9999995527866266
9.100000000000001,0.8100000000000005,0.9999995000002855,0.9999995000002855
9.100000000000001,0.8599999999999994,0.9999995000002855,0.9499995250002713
9.100000000000001,0.9100000000000001,0.9999995527866266,0.9999995527866266
9.150000000000002,0.9600000000000009,0.9999995000002855,0.9499995250002713
9.100000000000001,1.0099999999999998,1.1499994857046205,1.0999995080652893
9.100000000000001,1.0600000000000005,0.899999550000257,0.899999550000257
9.100000000000001,1.1099999999999994,0.899999550000257,0.899999550000257
9.100000000000001,1.1600000000000001,0.899999550000257,0.9499995250002713
9.100000000000001,1.2100000000000009,0.899999550000257,0.9499995250002713
9.100000000000001,1.2599999999999998,0.899999550000257,0.9499995250002713
9.100000000000001,1.3100000000000005,0.899999550000257,0.9499995250002713
9.100000000000001,1.3599999999999994,0.899999550000257,0.9499995250002713
9.100000000000001,1.4100000000000001,0.8499995750002427,0.9499995250002713
9.100000000000001,1.4600000000000009,0.8499995750002427,0.9999995000002855
9.100000000000001,1.5099999999999998,0.8499995750002427,0.9999995000002855
9.100000000000001,1.5600000000000005,0.7999996000002284,0.9999995000002855
9.100000000000001,1.6099999999999994,0.7999996000002284,0.9999995000002855
9.100000000000001,1.6600000000000001,0.7999996000002284,0.9999995000002855
9.100000000000001,1.7100000000000009,2.749998625000785,0.9999995000002855
9.100000000000001,1.7599999999999998,2.749998625000785,1.0499994750002999
9.100000000000001,1.8100000000000005,2.699998650000771,1.0499994750002999
9.100000000000001,1.8600000000000012,2.699998650000771,1.0499994750002999
9.100000000000001,1.9100000000000001,2.749998770163223,1.0999995080652893
9.150000000000002,1.9600000000000009,2.7999987478025545,1.0499995304259577
9.150000000000002,2.01,2.699998650000771,0.9999995000002855
9.150000000000002,2.0600000000000005,2.699998650000771,0.9999995000002855
9.150000000000002,2.110000000000001,2.6499986750007567,0.9999995000002855
9.150000000000002,2.16,2.6499986750007567,0.9999995000002855
9.150000000000002,2.210000000000001,2.6499986750007567,1.0499994750002999
9.150000000000002,2.26,2.5999987000007425,1.0499994750002999
9.150000000000002,2.3100000000000005,2.5999987000007425,1.0499994750002999
9.150000000000002,2.360000000000001,2.5999987000007425,1.0499994750002999
9.150000000000002,2.41,2.5499987250007283,1.0499994750002999
9.150000000000002,2.460000000000001,2.5499987250007283,1.0499994750002999
9.150000000000002,2.51,2.5499987250007283,1.099999450000314
9.150000000000002,2.5600000000000005,3.7499983229498497,1.2999994186226145
9.100000000000001,2.610000000000001,2.149999038491247,1.2999994186225816
9.050000000000004,2.610000000000001,1.9499991279339217,1.2999994186225816
9.000000000000004,2.66,6.799997595837552,1.4499994873477133
8.950000000000003,2.710000000000001,1.4999993291799374,1.2499994409832516
8.900000000000002,2.710000000000001,7.549996225001729,1.1499994250002956
8.850000000000001,2.710000000000001,7.549996225001729,1.1499994250002956
8.800000000000004,2.710000000000001,1.1999994633439492,1.1999994633439213
8.750000000000004,2.76,1.2499994409832782,1.1999994633439213
8.700000000000003,2.76,7.599996200001744,1.1499994250002956
8.650000000000002,2.76,7.599996200001744,1.1499994250002956
8.600000000000001,2.76,7.599996200001744,1.1499994250002956
8.550000000000004,2.76,7.549996225001732,1.2499993750003213
8.500000000000004,2.76,7.549996225001732,1.2499993750003213
8.450000000000003,2.76,7.549996225001732,1.2499993750003213
8.400000000000002,2.76,7.549996225001732,1.2499993750003213
8.350000000000001,2.76,7.499996250001721,1.2499993750003213
8.300000000000004,2.76,1.1499994250002687,1.2999993500003342
8.250000000000004,2.76,1.1499994250002687,1.349999325000347
8.200000000000003,2.76,1.1499994250002687,1.349999325000347
8.150000000000002,2.76,1.1499994250002687,1.349999325000347
8.100000000000001,2.76,1.2499993750002916,1.349999325000347
8.050000000000004,2.76,1.3499993250003144,1.349999325000347
8.000000000000004,2.76,1.7499991250004059,1.3999993000003599
7.950000000000003,2.76,1.8999990500004402,1.3999993000003599
7.900000000000002,2.76,2.149998925000497,1.4499992750003727
7.850000000000001,2.76,2.2999988500005317,1.4499992750003727
7.800000000000004,2.76,2.5999987000006004,1.3999993000003599
7.7500000000000036,2.76,1.2499994409832782,1.3999993739012417
7.700000000000003,2.710000000000001,1.1999994633439492,1.4999993291799016
7.650000000000002,2.710000000000001,1.1999994633439492,1.3999993739012417
7.600000000000001,2.66,3.3499988155964413,1.2999995403807085
7.550000000000004,2.610000000000001,3.3499988155964413,1.2999995403807085
7.5000000000000036,2.5600000000000005,1.2499994409832833,1.499999329179903
7.450000000000003,2.5600000000000005,1.3499993962619459,1.499999329179903
7.400000000000002,2.51,2.9499986807205487,0.8499996198686326
7.400000000000002,2.460000000000001,2.9499986807205487,0.8499996198686326
7.350000000000001,2.41,2.9499986807205487,0.7999996422293013
7.350000000000001,2.360000000000001,2.849998575000814,0.7999996000002284
7.350000000000001,2.3100000000000005,2.849998575000814,0.7999996000002284
7.350000000000001,2.26,2.849998575000814,0.7999996000002284
7.350000000000001,2.210000000000001,2.9999986583598797,0.7999996422293013
7.300000000000004,2.16,1.1499994857046205,0.7499996645899699
7.300000000000004,2.110000000000001,2.849998575000814,0.7999996000002284
7.300000000000004,2.0600000000000005,2.849998575000814,0.8499995750002427
7.300000000000004,2.01,2.849998575000814,0.8499995750002427
7.300000000000004,1.9600000000000009,2.849998575000814,0.8499995750002427
7.300000000000004,1.9100000000000001,2.849998575000814,0.899999550000257
7.300000000000004,1.8600000000000012,2.849998575000814,0.899999550000257
7.300000000000004,1.8100000000000005,2.849998575000814,0.899999550000257
7.300000000000004,1.7599999999999998,2.849998575000814,0.9499995250002713
7.300000000000004,1.7100000000000009,0.8499996198686326,0.8499996198686326
7.2500000000000036,1.6600000000000001,0.8999995975079639,0.8499996198686326
7.2500000000000036,1.6099999999999994,0.9499995250002713,0.9499995250002713
7.2500000000000036,1.5600000000000005,0.8999995975079639,0.8499996198686326
7.200000000000003,1.5099999999999998,0.9999995527866266,0.8499996198686326
7.200000000000003,1.4600000000000009,0.899999550000257,0.9999995000002855
7.200000000000003,1.4100000000000001,0.8999995975079639,0.8499996198686326
7.150000000000002,1.3599999999999994,0.9999995527866266,0.8499996198686326
7.150000000000002,1.3100000000000005,0.9499995250002713,1.0499994750002999
7.150000000000002,1.2599999999999998,0.8999995975079639,0.8499996198686326
7.100000000000001,1.2100000000000009,0.9999995527866266,0.8499996198686326
7.100000000000001,1.1600000000000001,0.9999995000002855,1.099999450000314
7.100000000000001,1.1099999999999994,0.9999995000002855,1.1499994250003283
7.100000000000001,1.0600000000000005,0.9499995250002713,1.1999994000003427
7.100000000000001,1.0099999999999998,0.9499995250002713,1.2499993750003568
7.100000000000001,0.9600000000000009,0.8999995975079639,0.9999995527866266
7.050000000000004,0.9100000000000001,0.8999995975079639,0.9999995527866266
7.050000000000004,0.8599999999999994,0.9499995250002713,1.2999993500003713
7.050000000000004,0.8100000000000005,0.8999995975079639,1.0499995304259577
7.0000000000000036,0.7599999999999998,1.0999996110913688,0.9999996464466987
6.950000000000003,0.7100000000000009,1.0499995304259577,1.0499995304259577
6.950000000000003,0.6600000000000001,0.9999995000002855,1.3999993000003998
6.950000000000003,0.6099999999999994,0.9999995527866266,1.0999995080652893
6.900000000000002,0.5600000000000005,1.0499995304259577,1.0999995080652893
6.900000000000002,0.5099999999999998,0.9999995000002855,1.4999992500004282
6.900000000000002,0.46000000000000085,1.0499995304259577,1.1499994857046205
6.850000000000001,0.41000000000000014,1.0499995304259577,1.1499994857046205
6.850000000000001,0.35999999999999943,1.0499994750002999,1.5499992250004426
6.850000000000001,0.3100000000000005,1.0499995304259577,1.1999994633439517
6.800000000000004,0.2599999999999998,1.0499995304259577,1.1999994633439517
6.800000000000004,0.20999999999999996,1.0499995304259577,1.2499994409832833
6.7500000000000036,0.16000000000000014,1.2999995403807085,1.2499995580583736
6.700000000000003,0.11000000000000032,1.1499994857046205,1.2499994409832833
6.700000000000003,0.0600000000000005,1.1499994857046205,1.2499994409832833
6.650000000000002,0.009999999999999787,1.1999994633439517,1.2499994409832833
6.650000000000002,-0.040000000000000036,1.1999994633439517,1.2999994186226145
6.600000000000001,-0.08999999999999986,1.2499994409832833,1.2999994186226145
6.600000000000001,-0.13999999999999968,1.1999994633439517,1.2999994186226145
6.550000000000004,-0.1899999999999995,1.2499994409832833,1.2999994186226145
6.550000000000004,-0.2400000000000002,1.2499994409832833,1.3499993962619459
6.5000000000000036,-0.29000000000000004,1.3499995227030435,1.2999995403807085
6.450000000000003,-0.33999999999999986,1.2999994186226145,1.3499993962619459
6.450000000000003,-0.3899999999999997,1.2999993500003713,1.6999991500004854
6.450000000000003,-0.4399999999999995,1.2499994409832833,1.3999993739012773
6.400000000000002,-0.4900000000000002,1.2999994186226145,1.3499993962619459
6.400000000000002,-0.54,1.3499993250003854,7.89999605000196
6.400000000000002,-0.5899999999999999,1.2499994409832833,1.4999993291799398
6.350000000000001,-0.6399999999999997,1.4999994696700483,1.4499994873477133
6.300000000000004,-0.6899999999999995,1.2999994186226145,1.3999993739012773
6.300000000000004,-0.7400000000000002,1.2999994186226145,1.4999993291799398
6.2500000000000036,-0.79,1.5999994343147181,1.4499994873477133
6.200000000000003,-0.8399999999999999,1.3999993739012773,1.3999993739012773
6.200000000000003,-0.8899999999999997,1.449999275000414,7.749996125001914
6.200000000000003,-0.9399999999999995,1.3999993739012773,1.4999993291799398
6.150000000000002,-0.9900000000000002,1.4999994696700483,1.4999994696700483
6.100000000000001,-1.04,1.4999993291799398,1.4999993291799398
6.100000000000001,-1.0899999999999999,1.4999993291799398,1.3499993962619459
6.050000000000004,-1.1399999999999997,1.5999994343147181,1.4999994696700483
6.0000000000000036,-1.1899999999999995,1.4999994696700483,1.4499994873477133
5.950000000000003,-1.2400000000000002,1.4999994696700483,1.4499994873477133
5.900000000000002,-1.29,1.3999993739012773,1.5999992844586026
5.850000000000001,-1.29,1.2499993750002858,2.299998850000526
5.800000000000004,-1.29,1.2499993750002858,2.2499988750005144
5.7500000000000036,-1.29,1.1999994000002745,2.149998925000492
5.700000000000003,-1.29,1.1999994633439517,5.9499973390803875
5.650000000000002,-1.2400000000000002,1.2499994409832833,5.949997339080387
5.600000000000001,-1.2400000000000002,1.2499993750002858,1.949999025000446
5.550000000000004,-1.2400000000000002,1.1999994000002745,1.8999990500004345
5.5000000000000036,-1.2400000000000002,1.3999993739012773,1.1999994633439517
5.450000000000003,-1.29,1.3499993962619459,1.1499994857046205
5.400000000000002,-1.29,1.0999994500002515,1.7499991250004001
5.350000000000001,-1.29,1.0999994500002515,1.6999991500003888
5.300000000000004,-1.29,1.0999994500002515,1.6499991750003773
5.2500000000000036,-1.29,1.0999994500002515,1.599999200000366
5.200000000000003,-1.29,1.0999995080652893,6.099997271998378
5.150000000000002,-1.2400000000000002,1.0999995080652893,5.999997316719717
5.100000000000001,-1.2400000000000002,1.149999425000263,1.3499993250003088
5.050000000000004,-1.2400000000000002,1.149999425000263,1.2499993750002858
5.0000000000000036,-1.2400000000000002,1.149999425000263,1.1999994000002745
4.950000000000003,-1.2400000000000002,1.149999425000263,1.0999994500002515
4.900000000000002,-1.2400000000000002,1.0999994500002515,0.9999995000002286
4.850000000000001,-1.2400000000000002,1.0999994500002515,0.799999600000183
4.800000000000004,-1.2400000000000002,1.0999994500002515,0.8999995500002058
4.7500000000000036,-1.2400000000000002,1.0999994500002515,0.8499995750001944
4.700000000000003,-1.2400000000000002,1.0499994750002402,0.8499995750001944
4.650000000000002,-1.2400000000000002,0.9999995000002286,0.8499995750001944
4.600000000000001,-1.2400000000000002,1.0499995304259577,1.8499991726552591
4.550000000000004,-1.1899999999999995,1.0499995304259577,1.6499992620979338
4.5000000000000036,-1.1899999999999995,1.0499994750002402,0.8499995750001944
4.450000000000003,-1.1899999999999995,1.0499994750002402,0.8999995500002058
4.400000000000002,-1.1899999999999995,1.0499994750002402,0.9999995000002286
4.350000000000001,-1.1899999999999995,1.0499994750002402,1.0999994500002515
4.300000000000004,-1.1899999999999995,1.0499995304259577,0.8499996198686326
4.2500000000000036,-1.1399999999999997,1.0499995304259577,0.7999996422293013
4.200000000000003,-1.1399999999999997,1.0499994750002402,1.1999994000002745
4.150000000000002,-1.1399999999999997,1.0499994750002402,1.2499993750002858
4.100000000000001,-1.1399999999999997,0.9999995000002286,1.2999993500002973
4.050000000000004,-1.1399999999999997,0.9999995000002286,1.3499993250003088
4.0000000000000036,-1.1399999999999997,0.9999995000002286,1.3999993000003201
3.950000000000003,-1.1399999999999997,0.9999995000002286,1.4499992750003317
3.900000000000002,-1.1399999999999997,0.9999995000002286,1.499999250000343
3.8500000000000014,-1.1399999999999997,0.9999995000002286,1.5499992250003545
3.8000000000000043,-1.1399999999999997,0.8999995975079639,1.2499994409832833
3.7500000000000036,-1.0899999999999999,0.8999995975079639,1.1999994633439517
3.700000000000003,-1.0899999999999999,0.9999995000002286,1.6999991500003888
3.650000000000002,-1.0899999999999999,0.8999995975079639,1.2499994409832833
3.6000000000000014,-1.04,0.9999995527866267,1.2499994409832833
3.5500000000000043,-1.04,0.9999995527866267,1.2999994186226145
3.5000000000000036,-0.9900000000000002,1.2499995580584238,1.2499995580583856
3.450000000000003,-0.9399999999999995,1.2999995403807607,1.2999995403807247
3.400000000000002,-0.8899999999999997,1.1499994857046205,1.2999994186226145
3.3500000000000014,-0.8899999999999997,1.1499994857046205,1.3499993962619459
3.3000000000000043,-0.8399999999999999,1.2999995403807607,1.2999995403807327
3.2500000000000036,-0.79,1.2999995403807607,1.2999995403807327
3.200000000000003,-0.7400000000000002,1.2499994409832833,1.3499993962619459
3.150000000000002,-0.7400000000000002,1.2499994409832833,1.3999993739012773
3.1000000000000014,-0.6899999999999995,1.2499994409832833,1.3999993739012773
3.0500000000000043,-0.6899999999999995,1.2499994409832833,1.4999993291799398
3.0000000000000036,-0.6399999999999997,1.3499995227030976,1.3499995227030837
2.950000000000003,-0.5899999999999999,1.2999994186226145,1.4999993291799398
2.900000000000002,-0.5899999999999999,1.2499994409832833,1.4999993291799398
2.8500000000000014,-0.54,1.4499994873477715,1.4499994873477615
2.8000000000000043,-0.4900000000000002,1.4499994873477715,1.4499994873477657
2.7500000000000036,-0.4399999999999995,1.3499993962619459,1.3999993739012773
2.700000000000003,-0.4399999999999995,1.3499993962619459,1.4999993291799398
2.650000000000002,-0.3899999999999997,1.3499993962619459,1.3999993739012773
2.6000000000000014,-0.3899999999999997,1.3499993962619459,1.4999993291799398
2.5500000000000043,-0.33999999999999986,1.4999994696701084,1.4999994696701084
2.5000000000000036,-0.29000000000000004,1.3999993739012773,1.3499993962619459
2.450000000000003,-0.29000000000000004,1.3999993739012773,1.3999993739012773
2.400000000000002,-0.2400000000000002,1.3999993739012773,1.3499993962619459
2.3500000000000014,-0.2400000000000002,1.5499992250003545,1.3499993250003088
2.3000000000000043,-0.2400000000000002,1.499999250000343,1.3499993250003088
2.2500000000000036,-0.2400000000000002,1.499999250000343,1.3499993250003088
2.200000000000003,-0.2400000000000002,1.499999250000343,1.3499993250003088
2.150000000000002,-0.2400000000000002,1.4499992750003317,1.3499993250003088
2.1000000000000014,-0.2400000000000002,1.4499992750003317,1.3499993250003088
2.0500000000000043,-0.2400000000000002,1.2999994186226145,1.4999993291799398
2.0000000000000036,-0.1899999999999995,1.2999994186226145,1.3999993739012773
1.9500000000000028,-0.1899999999999995,1.4499992750003317,1.2499993750002858
1.9000000000000021,-0.1899999999999995,1.3999993000003201,1.2499993750002858
1.8500000000000014,-0.1899999999999995,1.3999993000003201,1.2499993750002858
1.8000000000000043,-0.1899999999999995,1.3999993000003201,1.1999994000002745
1.7500000000000036,-0.1899999999999995,1.3499993250003088,1.1999994000002745
1.7000000000000028,-0.1899999999999995,1.3499993250003088,1.1999994000002745
1.6500000000000021,-0.1899999999999995,1.3499993250003088,1.149999425000263
1.6000000000000014,-0.1899999999999995,1.2999993500002973,1.149999425000263
1.5500000000000043,-0.1899999999999995,1.2499993750002858,1.149999425000263
1.5000000000000036,-0.1899999999999995,1.2499993750002858,1.149999425000263
1.4500000000000028,-0.1899999999999995,1.2499993750002858,1.149999425000263
1.4000000000000021,-0.1899999999999995,1.1999994000002745,1.149999425000263
1.3500000000000014,-0.1899999999999995,1.5999992844586026,1.1499994857046205
1.3000000000000043,-0.2400000000000002,1.5499993068192712,1.1999994633439517
1.2500000000000036,-0.2400000000000002,1.149999425000263,1.149999425000263
1.2000000000000028,-0.2400000000000002,1.149999425000263,1.149999425000263
1.1500000000000021,-0.2400000000000002,1.149999425000263,1.149999425000263
1.1000000000000014,-0.2400000000000002,1.149999425000263,1.0999994500002515
1.0500000000000043,-0.2400000000000002,1.149999425000263,1.0999994500002515
1.0000000000000036,-0.2400000000000002,1.149999425000263,1.0999994500002515
0.9500000000000028,-0.2400000000000002,1.0999994500002515,1.0999994500002515
0.9000000000000021,-0.2400000000000002,1.0999994500002515,1.0999994500002515
0.8500000000000014,-0.2400000000000002,1.0999994500002515,1.0999994500002515
0.8000000000000043,-0.2400000000000002,1.2499994409832833,1.1499994857046205
0.7500000000000036,-0.29000000000000004,1.1999994633439517,1.1999994633439517
0.7000000000000028,-0.29000000000000004,1.0499994750002402,1.149999425000263
0.6500000000000021,-0.29000000000000004,3.099998450000709,1.149999425000263
0.6000000000000014,-0.29000000000000004,3.0499984750006974,1.149999425000263
0.5500000000000043,-0.29000000000000004,3.0499984750006974,1.149999425000263
0.5000000000000036,-0.29000000000000004,3.0499984750006974,1.149999425000263
0.45000000000000284,-0.29000000000000004,3.0499984750006974,1.149999425000263
0.40000000000000213,-0.29000000000000004,1.1499994857046205,1.1999994633439517
0.3500000000000014,-0.33999999999999986,0.9999995527866267,1.2499994409832833
0.30000000000000426,-0.33999999999999986,2.949998525000675,1.1999994000002745
0.25000000000000355,-0.33999999999999986,2.949998525000675,1.149999425000263
0.20000000000000284,-0.33999999999999986,2.949998525000675,1.149999425000263
0.15000000000000213,-0.33999999999999986,3.549998412392524,1.1499994857046205
0.10000000000000142,-0.3899999999999997,3.499998434753193,1.1999994633439517
0.05000000000000426,-0.3899999999999997,2.849998575000652,1.1999994000002745
3.552713678800501e-15,-0.3899999999999997,2.849998575000652,1.1999994000002745
-0.04999999999999716,-0.3899999999999997,2.849998575000652,1.1999994000002745
-0.09999999999999787,-0.3899999999999997,3.4499984571138613,1.1499994857046205
-0.14999999999999858,-0.4399999999999995,1.2499995580584238,1.2499995580584238
-0.19999999999999574,-0.4900000000000002,1.3499995227030976,1.2499995580584238
-0.24999999999999645,-0.54,1.7999991950159278,1.1999994633439517
-0.24999999999999645,-0.5899999999999999,7.9999960000020565,1.2499993750002858
-0.24999999999999645,-0.6399999999999997,1.5999992844586026,1.1999994633439517
-0.29999999999999716,-0.6899999999999995,1.1999994633439517,1.1499994857046205
-0.29999999999999716,-0.7400000000000002,7.9999960000020565,1.2499993750002858
-0.29999999999999716,-0.79,7.949996025002043,1.2499993750002858
-0.29999999999999716,-0.8399999999999999,7.949996025002043,1.2499993750002858
-0.29999999999999716,-0.8899999999999997,1.1999994633439517,1.2499994409832833
-0.34999999999999787,-0.9399999999999995,7.399996690621037,1.2499994409832833
-0.34999999999999787,-0.9900000000000002,7.9499960250020365,1.1999994000002745
-0.34999999999999787,-1.04,7.9499960250020365,1.1999994000002745
-0.34999999999999787,-1.0899999999999999,7.899996050002023,1.1999994000002745
-0.34999999999999787,-1.1399999999999997,7.899996050002023,1.1999994000002745
-0.34999999999999787,-1.1899999999999995,6.599997048391735,1.2499994409832833
-0.3999999999999986,-1.2400000000000002,6.3999971378344105,1.1999994633439517
-0.3999999999999986,-1.29,1.149999425000263,1.149999425000263
-0.3999999999999986,-1.3399999999999999,1.149999425000263,1.149999425000263
-0.3999999999999986,-1.3899999999999997,1.1999994000002745,1.149999425000263
-0.3999999999999986,-1.4399999999999995,1.1999994000002745,1.1999994000002745
-0.3999999999999986,-1.4900000000000002,1.3499993250003088,1.1999994000002745
-0.3999999999999986,-1.54,1.6999991500003888,1.1999994000002745
-0.3999999999999986,-1.5899999999999999,1.8999990500004345,1.1999994000002745
-0.3999999999999986,-1.6399999999999997,1.9999990000004573,1.1999994000002745
-0.3999999999999986,-1.6899999999999995,2.149998925000492,1.1999994000002745
-0.3999999999999986,-1.7400000000000002,2.299998850000526,1.1999994000002745
-0.3999999999999986,-1.79,1.2999994186226145,1.4999993291799398
-0.34999999999999787,-1.8399999999999999,1.1999994633439517,1.5499993068192712
-0.34999999999999787,-1.8899999999999997,1.1999994633439517,1.5499993068192712
-0.29999999999999716,-1.9399999999999995,4.249998497398641,1.4499994873477715
-0.24999999999999645,-1.9900000000000002,4.249998497398641,1.3499995227030976
-0.19999999999999574,-2.04,1.2499994409832833,1.5999992844586026
-0.19999999999999574,-2.09,1.2499994409832833,1.5499993068192712
-0.14999999999999858,-2.1399999999999997,1.2999995403807607,1.2499995580584238
-0.09999999999999787,-2.1899999999999995,1.14999959341375,1.14999959341375
-0.04999999999999716,-2.24,3.549998412392524,0.9999995527866267
3.552713678800501e-15,-2.24,3.0499984750006974,0.9999995000002286
0.05000000000000426,-2.24,3.549998412392524,1.0499995304259577
0.10000000000000142,-2.29,3.6499983676711865,0.9999995527866267
0.15000000000000213,-2.29,3.1499984250007205,0.9999995000002286
0.20000000000000284,-2.29,3.099998450000709,0.9999995000002286
0.25000000000000355,-2.29,3.099998450000709,0.9999995000002286
0.30000000000000426,-2.29,3.1499984250007205,0.9999995000002286
0.3500000000000014,-2.29,3.1499984250007205,0.9999995000002286
0.40000000000000213,-2.29,0.8999995975079639,1.0499995304259577
0.45000000000000284,-2.34,0.9999995527866267,0.9999995527866267
0.5000000000000036,-2.34,3.199998400000732,0.9999995000002286
0.5500000000000043,-2.34,3.199998400000732,0.9999995000002286
0.6000000000000014,-2.34,0.8999995975079639,1.0499995304259577
0.6500000000000021,-2.3899999999999997,0.9999995527866267,0.9999995527866267
0.7000000000000028,-2.3899999999999997,1.0499994750002402,0.9999995000002286
0.7500000000000036,-2.3899999999999997,0.9499995250002172,0.9999995000002286
