x,y,v,kappa
0.022257768507300754,0.10334362127819681,7.234887547929334,0.03619126478332722
0.12141753942093166,0.09191491598252109,7.099389783555576,0.04893296938065406
0.2206440559577532,0.08096935571194108,6.968930838160124,0.06166376991142288
0.3199227917657175,0.07063617082479054,6.843225508585842,0.07440385853576877
0.41928978636805364,0.061039236341926165,6.721987558731512,0.08713010608882042
0.5187211217861176,0.05230825661384627,6.60495788315041,0.09986280455173804
0.6182507810157223,0.04456760828048675,6.491876521604939,0.11258266398271988
0.7178438920149153,0.03794712289994887,6.382509580766684,0.12531335532191615
0.8175299783598022,0.03257197017380022,6.276619598211148,0.13803505311965705
0.9172618132542122,0.028571625992276892,6.173991134172637,0.15077007800274966
1.0170619035068063,0.026072189680241293,6.074406646754261,0.16350463467015464
1.1168694041293081,0.025202085770560358,5.977665137540314,0.1762571873488572
1.2166971200512395,0.026088288199354548,5.883564155174683,0.18901904322868912
1.3164694631804927,0.028857228502117867,5.791901750217563,0.2017871164194096
1.4161866775904173,0.033636230287452364,5.702517036553083,0.21462923062828457
1.5157575573976274,0.040549146650597806,5.615322705982176,0.2276707031599745
1.6151662091195262,0.049724987795333624,5.530179125975591,0.2408198122200958
1.7143051686195858,0.061285521411723505,5.447013673123898,0.2541957791923209
1.8131382538002268,0.07536055388964293,5.365687978049358,0.2676824512575006
1.9115412345341527,0.0920680254599366,5.286040372958512,0.2812433626188212
2.0094536525601376,0.11153477817157482,5.207962008062012,0.29498375310291464
2.1067344040663336,0.1338722780318388,5.131327899222768,0.3088826871528139
2.203294082004459,0.15920209014926784,5.056063612532509,0.32304630049140964
2.2989749909258808,0.18762872400685535,4.982082791149092,0.33746261117059434
2.3936526259593576,0.2192649715748653,4.909362407219453,0.3522651974828219
2.4871533043179794,0.2542083606332262,4.837887079129194,0.36747704656509667
2.579311670617394,0.29255870930148,4.767664218256148,0.38314999871467703
2.6699379582105722,0.3344060795007693,4.698625294792429,0.3991393823463742
2.758817541119882,0.37982683698673,4.630935043085922,0.415922788217212
2.845745426390915,0.42890474726533667,4.564951392038305,0.43386805331885614
2.9304509081996755,0.4816912074081409,4.50081514891632,0.45247449645752685
3.012709356570156,0.5382637644653037,4.4383243966327575,0.47100132296085
3.092187076584582,0.598617958844339,4.378012924574703,0.4909868890378815
3.1686475078058147,0.6628257227889348,4.3206949467963875,0.5128869220244613
3.2416743916124657,0.7308197244461251,4.26719235701426,0.5364918239159594
3.310997100349782,0.8026719586672255,4.219184753736216,0.5633309725177461
3.3761318056100613,0.8782622945078405,4.176147120745192,0.5881603581663074
3.4368004080323464,0.9575954236699825,4.133366629278801,0.587374397177294
3.4926423339748225,1.0402452152663595,4.0845031190088275,0.5925159164471695
3.54352884019267,1.1261278981111633,4.031979018416479,0.6106658992176703
3.5890640598986203,1.2148970404940698,3.98031733660462,0.6304345322497877
3.6288985224427064,1.3063848176596795,3.943388997120417,0.681302554146368
3.66243438047046,1.4004061779872283,3.922301198745985,0.7298702954760391
3.689067186037713,1.4965561860457877,3.903681222104832,0.7434360203497485
3.708509389549909,1.594492898943687,3.887601314333186,0.7563397378479562
3.7205339351132882,1.6936314641569505,3.8723137056641397,0.7497227627641372
3.725096395189118,1.7932478909791258,3.8516621843962127,0.751177702365941
3.72222578080232,1.892893794746082,3.830223066411438,0.7251758035779532
3.7121382356082493,1.9923342512384579,3.795907167733884,0.6940806754204981
3.695075305583892,2.0909749219854996,3.7474135279447087,0.7279033390318905
3.670999999481009,2.187543241069091,3.721336100544801,0.7999497022496838
3.6393639550140877,2.281979113547967,3.6951137185163163,0.8107279710575541
3.60021638149062,2.373672382850677,3.6726549132697746,0.76101751106028
3.5543018195846496,2.4619464185147915,3.6269579097623694,0.7305177817572678
3.501440089548509,2.5475815097125794,3.5611239139450657,0.7247699721935107
3.4423247845093288,2.6293497354642192,3.4820553727758363,0.7243430499075374
3.3789345252523617,2.7047666499165843,3.42089824561014,0.8485904724024067
3.3091491929152768,2.7748060813349613,3.4195788911923857,1.0262094059217826
3.2321051989745184,2.838129176573869,3.4182590275399782,0.8588231808340071
3.1498566630134324,2.894651856024511,3.4738735051075884,0.6346195372569161
3.062856423210213,2.946456448436802,3.59517068334966,0.5799791106980685
2.9736081188128134,2.992681275707587,3.716773442549,0.6087525489086927
2.8834643969279474,3.0326640813216414,3.8105851656227303,0.5977266136489109
2.7901708685271918,3.067701799443521,3.8951649889568505,0.4803462160726149
2.6951845651270596,3.0982935279634067,4.012647207603581,0.365505660126223
2.598917963745584,3.1253697802310714,4.160494800213511,0.3473707011683562
2.501878389255517,3.149041514840411,4.300192707412074,0.3442415240483961
2.4042758012323966,3.169354308398951,4.427444965172588,0.3128018982829866
2.306195389998765,3.1866106525479045,4.5561754011724265,0.26989115046816015
2.2074085607531657,3.201250451481737,4.692539313740811,0.24023282105438296
2.108232914812399,3.2135157914684767,4.830803991874181,0.22194955110230435
2.0089801111464807,3.2235630317097987,4.963678607964782,0.20727796790233569
1.9095478430124655,3.2315594664663774,5.0916410274157515,0.1861986985357064
1.809889516001898,3.2377126965035026,5.215102613612419,0.162789702631829
1.7101230731773485,3.2422436830135064,5.33442050699958,0.14308761143164178
1.6103482851364506,3.2453466510273006,5.449907134198173,0.1255198021080768
1.5105369898567922,3.2472001317394024,5.561837674649453,0.10618095000256786
1.4106995990292526,3.2479956551613323,5.670455996702645,0.08572315633264019
1.3108445357223388,3.247936050375074,5.775979430001059,0.06607618690019422
1.2110164173344182,3.247217564817331,5.878602641419478,0.046950676058894254
1.111174763925669,3.2460310123971152,5.97850081216167,0.02757302417423916
1.0113569896843824,3.2445699534448393,6.0758322641203835,0.00794015232885413
0.9115283080572615,3.243030642416569,6.170740647878207,-0.013798715089977561
0.8117181802463933,3.241629785747536,6.263356778592158,-0.03734354601516478
0.7119038894515725,3.240595927159771,6.353800186641719,-0.05069918798700636
0.6120872326816296,3.2400643626254864,6.442180435406323,-0.05561908067794754
0.5122697558555883,3.2400840062997367,6.5285982475418445,-0.05476505286803543
0.412450321891381,3.240647794550965,6.613146472710709,-0.04927537881183546
0.3126348362199295,3.2417028275140254,6.695910923220498,-0.044306206507513685
0.2128249191946783,3.243199425547032,6.77697109896211,-0.03974039587596635
0.1130234382737496,3.245091882283683,6.85640081906115,-0.035120222583129905
0.013226785441941615,3.2473342386116877,6.93426877450861,-0.03045716657875882
-0.08655985703239365,3.249880021968085,7.01063901352801,-0.025980203435058427
-0.18634341831670448,3.25268472870102,7.085571369423033,-0.021642512023813835
-0.28611748048097574,3.2557049332349757,7.159121839024159,-0.017358673798195556
-0.3858902481755758,3.2588981624745936,7.23134291853231,-0.01311547060829528
-0.4856548241997951,3.2622219183378673,7.302283902478842,-0.008933329653452267
-0.5854208132343608,3.265634802396593,7.371991150635374,-0.004795167132288686
-0.6851811759359987,3.2690953373751674,7.4405083269756735,-0.0007135433574093261
-0.7849458199749804,3.272563148697812,7.507876614185417,0.003328052911712199
-0.884708050901105,3.275997673525942,7.574134906710243,0.0074060857246201015
-0.9844763656000278,3.2793585595607952,7.639319984909741,0.011507435009156897
-1.0842457219771018,3.2826047301984924,7.703466672529599,0.0156411419220517
-1.184022544065075,3.2856951954209928,7.766607979404464,0.019796083795131994
-1.2838040572172924,3.2885886881158055,7.828775231050121,0.023561879130682785
-1.3835928243407722,3.291247564147538,7.88999818658791,0.027080248283960492
-1.4833899868001945,3.2936369265552257,7.950305146260243,0.030251313175346007
-1.5831914224170385,3.2957249052829227,8.009723049638707,0.033208189594712646
-1.6830044082068016,3.2974820928840005,8.068277565491002,0.03620243359180713
-1.7828162732329422,3.2988784433717773,8.125993174156665,0.03922764145892576
-1.8826418612971505,3.299884003717405,8.18289324318099,0.04226760446931535
-1.9824597314634265,3.3004682750771765,8.23900009686953,0.045325631157253056
-2.082292448044536,3.3006009101893965,8.294335080350045,0.04838286431246405
-2.1821091648607394,3.3002514083126604,8.348918618662884,0.05145125072812479
-2.281940519247138,3.299389054789832,8.402770271343451,0.05455225889562093
-2.3817453180405086,3.2979833299412746,8.455908782910077,0.05768588596867741
-2.481562813611411,3.296002423623927,8.49387290094371,0.06085516738537626
-2.5813410246727835,3.293415814801579,8.402293370415489,0.06405897743433896
-2.6811282879675384,3.290190268398158,8.311310416390368,0.06731934804347361
-2.780860760423033,3.2862953948690916,8.220883326787018,0.0706273267718266
-2.880596358911639,3.281695910869275,8.130961886871434,0.07397414331357165
-2.9802585642244415,3.2763620140197287,8.041490868709436,0.07735663044971491
-3.0799146309048653,3.270256197005311,7.952543591649536,0.08093751966438609
-3.1794765653527644,3.2633482787455574,7.864115052040202,0.08462286642210452
-3.2790193525951072,3.255596017393285,7.776338486613867,0.08859153414744228
-3.378444057703154,3.246967704587321,7.689226765040883,0.09269373108885218
-3.477832651664162,3.237415139113942,7.602729499056533,0.09685122692137317
-3.5770733468822633,3.2269075296677205,7.51678270092688,0.10104987510377504
-3.676253845690731,3.2153934074777246,7.431383567324281,0.10537452526555248
-3.7752548567561464,3.2028434135145134,7.3464571460934405,0.10973328477025003
-3.8741593667392964,3.189201910126176,7.262879086495651,0.11541323356806206
-3.9728564215039968,3.1744284735847126,7.180772296201418,0.1213881723096308
-4.071408380081571,3.1584524177866964,7.100765496288875,0.12835307422825668
-4.169711069110159,3.141221403436664,7.022939571248751,0.1355379344136364
-4.2678120929871595,3.1226557309256564,6.946474986747197,0.1416731909950788
-4.365598708762189,3.102713144472349,6.871225968829625,0.1477206906739607
-4.46312406798446,3.0813214287963033,6.797058321686932,0.15369867339973337
-4.560264326454102,3.058446693683553,6.72389785226061,0.15969629777346248
-4.6570720622471775,3.034015451008218,6.651555077341856,0.16554774074166034
-4.7534208074540185,3.0079991630782232,6.5799591898897,0.17143333505175543
-4.849349305085604,2.980326548345459,6.5090938310547255,0.17743811340320273
-4.944738302047281,2.950969770141474,6.438889245250326,0.18348516555722236
-5.039602214092775,2.919861345760753,6.36933685554057,0.18967221764304973
-5.1338360403949785,2.8869708692516993,6.3003699130362465,0.19591402171090475
-5.227427891832434,2.852236618529069,6.231978999768523,0.20230508238885095
-5.320283642196892,2.8156256413262755,6.1641005833277465,0.20876557648156088
-5.412368008548903,2.7770826526804853,6.096724642113485,0.21538673486037793
-5.503593480630289,2.736572808250656,6.029789520960583,0.22209198363516502
-5.593904461538536,2.6940477052460827,5.963275285792465,0.228956481083494
-5.683215943880634,2.6494718091129914,5.897131616625287,0.23593805724279945
-5.771454907513987,2.602803772225752,5.83136284990499,0.24313530150714874
-5.858534409145313,2.5540085524745875,5.7658981199943735,0.2504309891054008
-5.944366796821356,2.503051950867058,5.7006835870767905,0.25786530198550833
-6.02885929632094,2.4499029257049534,5.63572345832181,0.2655481044282185
-6.111912401335932,2.3945335369425957,5.571079209981178,0.273586237563017
-6.193424722157472,2.3369153040044344,5.506633600566984,0.2816783294606545
-6.27328391807313,2.2770287005393577,5.442322551260837,0.28993525329189307
-6.351373079439106,2.2148588642030855,5.378128902783261,0.29845621825231244
-6.427577250158032,2.1503891674934326,5.31393265050166,0.3070739608074028
-6.501774657560048,2.08360903169153,5.2502248373079725,0.31690670396141035
-6.573821714103739,2.0145148076108788,5.1877924764147645,0.3284599770836459
-6.643553069252819,1.9431109107736757,5.124605821759242,0.33633737868905356
-6.710856551043736,1.8693998008928756,5.060677962699293,0.3407410139267466
-6.775610839490239,1.7934320680821214,4.999018294356544,0.35972977974274484
-6.837598719396548,1.7151793447246404,4.947244183447543,0.3887707188503948
-6.896540666184631,1.6345747148750023,4.895520051113679,0.38225811765185164
-6.952336782508444,1.5518239568591776,4.836631130060919,0.3597550423105294
-7.005094416904261,1.4671279781043527,4.76040990735223,0.36507072089886433
-7.054745189710672,1.3805449405874624,4.679966684014429,0.3780852322760674
-7.10105246748764,1.2921873902131022,4.608089556735555,0.4115082716267331
-7.143738661199201,1.2019000802848099,4.5488874502580074,0.4525637012469194
-7.182315793783817,1.109855504553297,4.4892446129692924,0.4568550665741805
-7.216669237385514,1.016109235948948,4.425611369731298,0.45491848551282527
-7.24669555326031,0.9209428612298277,4.35385393516737,0.4704424735971155
-7.2722328532338425,0.8244276540428137,4.281860537066597,0.48852539837849984
-7.2930283449055775,0.7268812792880064,4.20900722498596,0.49719646046801597
-7.308981951430229,0.6282800802313889,4.131450082643869,0.5050445249221776
-7.319885982454105,0.5291714026383599,4.054497221532983,0.5419019201239794
-7.32542660662591,0.429408028505774,3.9839181099192356,0.580886423668021
-7.325185870951565,0.3297050735976002,3.917626067176149,0.6147876419874285
-7.3188142259128455,0.22999242859327204,3.8568646677553673,0.6515027467298834
-7.306002504136036,0.13108980029508424,3.8015984091915414,0.6874989953297599
-7.286405941616788,0.03315067178762538,3.753720678010077,0.7269196259585841
-7.2598286016463565,-0.06298789540678008,3.7058766678018142,0.7474730654598836
-7.22611663972251,-0.1569813802556298,3.65982509632992,0.7729215257020642
-7.185224601759614,-0.2480270875190284,3.632448677631252,0.8375384258849983
-7.1368787065073525,-0.3353149421120808,3.6310477335323594,0.9101591295445712
-7.080912329591611,-0.4179884619546749,3.6296462487074326,0.889540113770746
-7.017884192703035,-0.49529802109988214,3.6359654943553923,0.8790771732106178
-6.948254218813989,-0.5669055547820252,3.644939570598738,0.8507682157101608
-6.872929630446423,-0.6322312545198109,3.662580103306587,0.8275768791944884
