x,y,v,kappa
3.671759344069095,0.418896259171346,0.0,0.6940313733973813
3.7658892641608435,0.45174218647409303,0.0,0.881948480855842
3.8562218872560985,0.49381316062716446,0.0,0.9341650567051268
3.9424368048669165,0.5437930308197018,0.0,0.9498567399113778
4.023551454579055,0.6016852196880095,0.0,0.9707272827905988
4.098399057876887,0.6675039545891487,0.0,0.9996940967178519
4.166955658741439,0.7398419900889419,0.0,1.1080683226758703
4.226615142075863,0.8196440253065438,0.0,1.1839060918379867
4.2763659131176714,0.9059594980034795,0.0,1.2027906974713525
4.3155392395313195,0.9975628024401586,0.0,1.2006417310149853
4.343033431297696,1.0933160748527118,0.0,1.106830019219568
4.3596082351078795,1.191570548024051,0.0,0.8930934771471521
4.3669647262647295,1.290961920254491,0.0,0.6896872354132388
4.36852122320517,1.3906467094267714,0.0,0.624473626207358
4.363489116037885,1.4902048594322745,0.0,0.5582777478970635
4.352564001547701,1.589305070454877,0.0,0.3599580009870529
4.337821840661494,1.6879193967478383,0.0,0.07319730253636636
4.322340185951058,1.7864220054700113,0.0,-0.24449730256174584
4.3092590627118135,1.8852641052380414,0.0,-0.31149362060935215
4.301798187478068,1.9846781761424277,0.0,-0.1256243757317399
4.293038007312498,2.0840049851264904,0.0,-0.08919482797289269
4.28623682043858,2.183470735547983,0.0,-0.14868794045018174
4.280364349939643,2.283008723021845,0.0,-0.1317266224702096
4.27659257964853,2.3826482920426537,0.0,-0.15251066678167113
4.2729370340748565,2.48228444823818,0.0,-0.22256922339505048
4.273027807669468,2.5819946452117586,0.0,-0.03097670582637546
4.274384696182175,2.681696195833421,0.0,0.31525787583138287
4.270698372568951,2.7813372048053178,0.0,0.4373338847275654
4.263266754128641,2.8807640905220966,0.0,0.4921552623493697
4.250965949506568,2.9796967936765277,0.0,0.5995548972529507
4.232654359342204,3.0776821124769285,0.0,0.71570294516492
4.207667872381798,3.174176391052527,0.0,0.8908777466340811
4.174306825905754,3.2680803219414822,0.0,1.1701673685644642
4.130689826261837,3.3576576596562866,0.0,1.494134664208907
4.07370363140623,3.4392337597561196,0.0,1.6704909392265033
4.003524272767966,3.509845225582043,0.0,1.6058363942359222
3.922623835928761,3.56786171884265,0.0,1.4641337737695648
3.834501745092907,3.614304415168913,0.0,1.4017500277101558
3.740615357505815,3.6475042606691104,0.0,1.3079719007520585
3.6431148609952833,3.667935064554274,0.0,1.1190645338393623
3.543919480938079,3.67740897424404,0.0,0.8574428676402857
3.4442514772999893,3.6777670823223536,0.0,0.5082745830327529
3.3446397511641335,3.6733014917112596,0.0,0.24694495711404585
3.2451070841012246,3.6673514944445014,0.0,0.20148292967027803
3.14571868963266,3.6593546860576454,0.0,0.25166893021833836
3.0465549455686083,3.6489227145033105,0.0,0.2671162354651635
2.947777335332449,3.6354204741362763,0.0,0.36743083436186375
2.8492831689085976,3.619919887773115,0.0,0.5370461237118729
2.752251927539293,3.597042426816251,0.0,0.5364536051415758
2.656310331363999,3.5699498101528784,0.0,0.46077312560529826
2.5618846019053043,3.53792364121914,0.0,0.48770119918049915
2.4687229230693584,3.502422119521826,0.0,0.5408801407044184
2.3782528632200566,3.460577733658624,0.0,0.4321670739054806
2.2895474992721914,3.4150483549056174,0.0,0.23326692807335014
2.2018500934730456,3.3675980396220897,0.0,0.08789786502990449
2.114573499590193,3.3193761869107474,0.0,-0.04728080542408364
2.0270945530917497,3.2715238224665604,0.0,-0.22667330645957495
1.9387202523792695,3.2253722662416036,0.0,-0.28249538088451764
1.8482285008809005,3.183499550812597,0.0,-0.1988041440227395
1.7578234754546604,3.1414412635552833,0.0,-0.30533224693447547
1.6659798726936994,3.102643770109226,0.0,-0.5357705800583323
1.5722337526605572,3.0687426233145705,0.0,-0.7401930791284128
1.4762809906980676,3.0417918113095137,0.0,-0.9272689629334296
1.3781980935249014,3.0242699726866134,0.0,-0.839950226694679
1.278789989145662,3.016984434230954,0.0,-0.4225199568113869
1.1791642508778633,3.012849475762572,0.0,-0.04100182793995266
1.0795299069146125,3.008919121360464,0.0,0.12569995427524017
0.9799961841139279,3.0030591714515364,0.0,0.14549680705979728
0.8805496248960644,2.9958484139548025,0.0,0.09658308120048975
0.7811922923098235,2.9874777747446,0.0,0.024159660069802413
0.6818517319614968,2.9789361455677072,0.0,0.019244797491762
0.5824665674225775,2.970936003241547,0.0,0.10941960556625219
0.4832559998606994,2.9612623918882806,0.0,0.09178984288849001
0.38417914358117145,2.9500526692294606,0.0,-0.11375943534849053
0.2849931314832054,2.9399433147285166,0.0,-0.36152848848353347
0.18549719421880476,2.9336881730932967,0.0,-0.6060020137461319
0.08583398685551065,2.93300737163149,0.0,-0.8360015082215644
-0.01345318164450091,2.9414552817948607,0.0,-0.738154128106725
-0.11154754796529111,2.9592921058310093,0.0,-0.3831345938414965
-0.209394224625046,2.9784586788086385,0.0,-0.2506971273969705
-0.30659873850231617,3.000665013572419,0.0,-0.2831042924702398
-0.40323450258314025,3.025235835571384,0.0,-0.26508832978733077
-0.49898350781140133,3.0530062774334548,0.0,-0.13889332075826877
-0.594320683269999,3.0822185527558714,0.0,0.12704125219108464
-0.6898831952991704,3.1106838214026564,0.0,0.34015721341657423
-0.7867387287871971,3.134313578385498,0.0,0.34390927095700574
-0.884227450546314,3.1552428228396843,0.0,0.39088116004527107
-0.9823108478085119,3.173066670577062,0.0,0.584232019375186
-1.0813404541156104,3.1844706645974594,0.0,0.6840636919772747
-1.1809272678099842,3.188744528708458,0.0,0.5890790527487133
-1.2806033957004195,3.1865419310661007,0.0,0.46701385364823045
-1.3801509214290966,3.1809621280605795,0.0,0.48026270515326264
-1.4792163602888726,3.17001739464468,0.0,0.3706061169246855
-1.5776407131436188,3.15411847552798,0.0,0.09312954488873704
-1.6761570115561533,3.138814946271889,0.0,-0.09021410911858485
-1.774694013477035,3.123586123340939,0.0,-0.18496425999872557
-1.8736193281450422,3.111172040879583,0.0,-0.13193250997949768
-1.972743226012654,3.1003623845318713,0.0,0.04825202563061293
-2.0717758256951337,3.088744690070944,0.0,0.1528020348307324
-2.1705636601314318,3.075227922445126,0.0,0.10171656280418162
-2.269143866983738,3.0602745466836083,0.0,-0.011532397683038376
-2.367836978697785,3.046073862075668,0.0,0.037781664541420845
-2.4665812205733433,3.032259112047504,0.0,0.18215431081880062
-2.5648403599011607,3.015436829524991,0.0,0.21820627506494716
-2.662840641597176,2.99707579977756,0.0,0.15036173518480744
-2.7603463857772716,2.9762288404435653,0.0,0.12947590543557652
-2.857982424557199,2.9560012026906892,0.0,0.20347940010231547
-2.9547338732651536,2.931980504403654,0.0,0.2038669643624047
-3.0512699499613194,2.9070268074548595,0.0,0.12957960429878845
-3.1472016067472803,2.879832985464968,0.0,0.010529468253981378
-3.2432405470755916,2.853055400216295,0.0,-0.09695979942765831
-3.3395635035101923,2.827279061843357,0.0,-0.028821855034411037
-3.436210307013776,2.8028195322519958,0.0,0.03387128369595427
-3.5322033040302023,2.775840681962334,0.0,-0.004573741692319722
-3.6288346379977368,2.7512777857346236,0.0,0.007670339445375873
-3.724894626155896,2.7245773302951877,0.0,0.014621092565842986
-3.8213758776877875,2.6994416231785885,0.0,0.010952092824747517
-3.917436481279495,2.672750387413383,0.0,-0.04494496749572363
-4.013802354212107,2.647184045384346,0.0,-0.07183084866150935
-4.110446162851071,2.6226537446170473,0.0,-0.04903108704684911
-4.206968905979503,2.5976938351211247,0.0,-0.08304985791850683
-4.30393462700566,2.5744529692629476,0.0,-0.016288066062308815
-4.400948890591155,2.5514144802561933,0.0,0.03619368833768011
-4.497582717167167,2.5268818665400246,0.0,0.0540955427408063
-4.594570388166963,2.5037367116883438,0.0,0.10517969968920848
-4.690689256239631,2.4772224881695584,0.0,0.04257258245049744
-4.787141418792876,2.4519980597011486,0.0,-0.041101842180886194
-4.883374785659534,2.425918375022655,0.0,-0.022012492846728016
-4.980129777126079,2.401844525313205,0.0,0.061124747882912445
-5.076278400463127,2.375464600593604,0.0,-0.016282767217208338
-5.172492786024934,2.3493349291766505,0.0,-0.0934939301133042
-5.26934142136975,2.32564029384463,0.0,-0.00892088537693958
-5.36580371499083,2.3004313235459137,0.0,0.017015351871441098
-5.46250172482243,2.276158297557243,0.0,0.0041285454233941365
-5.558953262148689,2.2508685710814693,0.0,-0.026714425711475975
-5.65564468991036,2.226510761343344,0.0,-0.057272675776292026
-5.75238154776082,2.2023343095638404,0.0,-0.05438019835071195
-5.849343996604837,2.179078714541018,0.0,-0.08016627310933888
-5.946326435231343,2.1559065648665485,0.0,-0.12174084059468182
-6.043754282985173,2.1347638646894085,0.0,-0.07208898167747169
-6.141324507659832,2.1142185181418136,0.0,0.03777238687706408
-6.238807187199462,2.0932513999417597,0.0,0.1113411857933988
-6.336016917433485,2.071055278659421,0.0,0.06710442816118434
-6.432881902425839,2.047407400401191,0.0,-0.043052480659278025
-6.530098918914615,2.025286268186768,0.0,-0.055901477942659206
-6.627339011066693,2.0032373283379137,0.0,-0.01832767865475482
-6.724694081163947,1.9816869222443785,0.0,0.08626501541121101
-6.821960603913043,1.9597794736289678,0.0,0.26942090740936564
-6.918478216542624,1.9347441197457336,0.0,0.4306497964727196
-7.013899142948885,1.9059195853373823,0.0,0.5379830661999385
-7.10740698216248,1.8713385120777422,0.0,0.6408985472798356
-7.198907881452267,1.8317734276459066,0.0,0.8128508543367641
-7.2865405609888585,1.7843705523273046,0.0,0.9921015291628477
-7.36926663102854,1.728787058657255,0.0,1.113733917799462
-7.444850334219442,1.6639241961965414,0.0,1.175807447912498
-7.512578010400572,1.5907958184915794,0.0,1.296884674470613
-7.570720553693789,1.509929180400029,0.0,1.4377507942267687
-7.6155234080689,1.4209618035366738,0.0,1.3961862798333158
-7.647691927998634,1.3266959307049646,0.0,1.1988812904501267
-7.66774262957042,1.229069711997681,0.0,1.018931149338198
-7.679001509510815,1.1300768481804433,0.0,0.9350844460347618
-7.680056600928021,1.0304162948759912,0.0,0.7962945759370488
-7.6732050868834705,0.9309634831942358,0.0,0.5193709537787994
-7.660684183917207,0.8320495965239915,0.0,0.2880127087370554
-7.646766751190385,0.733318112518539,0.0,0.1701044155605591
-7.629910457828219,0.6350418411410816,0.0,-0.016414600118026534
-7.613618451576548,0.5366716234318254,0.0,-0.2784398751551542
-7.599782373758254,0.4379257233930065,0.0,-0.3331606020491851
-7.591476810130216,0.33857520829333815,0.0,-0.0920539757155514
-7.582845456459631,0.23923821538119683,0.0,0.10826615512805393
-7.572977870768745,0.140019339562256,0.0,0.11914012825150477
-7.561610592044105,0.04096374068827849,0.0,0.04893425500299031
-7.54975380669958,-0.05803625267024829,0.0,-0.04500905815116418
-7.538435350212618,-0.15710147525224036,0.0,-0.07063722410705742
-7.528312913086005,-0.25629847574473336,0.0,0.09089161989855432
-7.518059715594237,-0.35548179753155756,0.0,0.35078103378570313
-7.503281075568481,-0.454064017092536,0.0,0.4822082948145656
-7.483844767805802,-0.551849616735559,0.0,0.5460154298732567
-7.459325910273245,-0.6484841067649497,0.0,0.6372846192663073
-7.428445016120777,-0.743274668524717,0.0,0.8473357287769945
-7.39103880934873,-0.8356722892853029,0.0,1.1720863481055965
-7.341736215453284,-0.922237193511304,0.0,0.9976910446748133
-7.281391749721202,-1.0014986476114944,0.0,0.6649605790027957
