x,y,v,kappa
0.44780070581407155,0.08422955173059854,6.664599190886523,0.023931599675670802
0.5468662954246237,0.08224352673365665,6.496283137779943,0.023666266996197675
0.6472446252798519,0.08046518240762306,6.322616370613334,0.021216499547542168
0.7462114538840987,0.07892108807176712,6.141737102312881,0.01824074663698876
0.8465917079510872,0.07753501377004772,5.952832796494658,0.013456318794125583
0.9458609867364132,0.07629725394749919,5.754225398145065,0.00763285223710186
1.0457530253646745,0.07512562892054707,5.544642135606815,-0.0003417301780086458
1.1452978471909223,0.07395666631946214,5.324088252994678,-0.003126459799494365
1.2447720044696926,0.07275995028713467,5.093993803380494,-0.00021277982795513313
1.3443445649063257,0.07154448944108005,4.857084733139817,-0.011403552275485184
1.4438999639395051,0.07021682577258538,4.608015134592985,-0.007198314643651059
