x,y,v,kappa
1.3881066226182897,-0.31534238544204507,4.822744336133906,0.315235214453472
1.4867683343809053,-0.30192297570081056,4.725922738204731,0.33335348269611287
1.5849827929367653,-0.2852252481646865,4.629691241545887,0.35286388381014105
1.6824648838961875,-0.2651038543685361,4.533894232599163,0.37325282819746874
1.779128838592667,-0.24137947485600678,4.436359581357685,0.39042177075062207
1.8749272791106424,-0.21388003904220387,4.337798367408323,0.4108872019801987
1.9695094400539916,-0.18246682658500754,4.246894417742618,0.45199192472055244
2.0623831392587637,-0.14690775654752722,4.154195673596434,0.4674304849978979
2.1535208360653284,-0.10711034515519101,4.059999605889286,0.420090996570459
2.2430782269613987,-0.0634176103707554,3.946968477275668,0.48251624276715177
2.3304543290730524,-0.015378420509210579,3.9068059885392876,0.6863302186036819
2.414274175748715,0.0383688135390501,3.867793017200743,0.6743243995895866
2.4943182510089916,0.09752346377314756,3.830968383820108,0.4455445448341367
2.571540678519926,0.16028695591175934,3.699278922907493,0.5169848015057356
2.6454783148976,0.22706857381219167,3.665738728794359,0.8045964573878078
2.713864793900517,0.29936763034485114,3.6466818848358855,0.8536330445444908
2.7759720948295015,0.37731168019517136,3.6342840501460145,0.7678885997127161
2.8318808197627217,0.459849391610313,3.590473270727498,0.8114559915547271
2.8808563188682292,0.5465302435909686,3.58909159136884,0.9315628550824044
2.9216530299236565,0.6373027464498713,3.587709379905291,0.9204946704726495
2.9540053671427584,0.7315099715009145,3.590538491084298,0.8400042133807748
2.9783401536484457,0.8281246001838214,3.6214973530885795,0.8080720971887441
2.9948071986085503,0.9263073752551851,3.658471244187936,0.8009717428276696
3.0034115572621762,1.0255004930212372,3.691744350333304,0.7740590292533909
3.004349483824418,1.125079025589106,3.729262232213601,0.738583802153524
2.997960796510462,1.2244864665587905,3.7737185761985974,0.7033959767330654
2.984632639547586,1.3231605898548735,3.8242642073445956,0.6676400935145496
2.964774081757594,1.4207623526739612,3.8806059901939967,0.6248399744395791
2.938891415856111,1.5169117563777688,3.945064321086665,0.5774325679308738
2.907517182720344,1.611427523455935,4.01892574186776,0.5341249530999315
2.8711675526367513,1.7041278611300517,4.100148971752484,0.49174746881086173
2.830317251303581,1.7949135793299957,4.18830761066451,0.4730460078456307
2.7852188551100867,1.8837066173544745,4.273854229405876,0.4667534921446237
2.7360586625745937,1.9702741690988217,4.35245477343955,0.4660731111009753
2.6828999842961085,2.0545195039867568,4.422770434260986,0.46945495864148823
2.625892775398613,2.1361702695129807,4.48408230422827,0.45155845003471706
2.565251868381375,2.2152023304168282,4.546788129651653,0.4242096483212856
2.5013392139912356,2.2915701929700227,4.615281428288688,0.41098503697158056
2.43434016338913,2.3652731627102765,4.683050789288485,0.40399866946975926
2.3644585861281993,2.436199516909204,4.747583980678443,0.39108755793938155
2.2918334879653584,2.5043829129946027,4.812137386787582,0.3760174225951105
2.2167265228517534,2.5697772577466824,4.877985596197867,0.3648502278463909
2.1392737745695953,2.6324143393521053,4.943426669812435,0.3557694603151679
2.0596736931569377,2.6922512619735017,5.007712922105707,0.3459525492759394
1.9780374597122572,2.7493256243213735,5.071500777937142,0.335831372773914
1.8945580198347345,2.8036246091976365,5.13518305769525,0.326040310183405
1.809338387739185,2.855196904791352,5.198801664135235,0.3166731965088649
1.7225525695089952,2.9040456173014975,5.262337808795785,0.3076116356517367
1.6342954181002276,2.95022076302226,5.3258244835778195,0.29875886920878664
1.5447184344318217,2.9937420251864872,5.389334425734752,0.29022831353407236
1.4539062533992317,3.0346624264702826,5.452868674322739,0.2819918446278616
1.3619928347407584,3.073011026478008,5.516435178052025,0.27404530445151426
1.2690562780126586,3.1088408066667426,5.580036127432287,0.26631945812267604
1.1752117381639353,3.142189486349901,5.643704326461411,0.25868386747382316
1.080530594014282,3.1731121242673463,5.707537128093982,0.25113581333973173
0.9851118856447502,3.2016549131148526,5.771624252644808,0.2438798189230887
0.8890227273520789,3.2278730010332564,5.835931147526515,0.23686704457528382
0.7923443358725005,3.2518160397710023,5.900447251737887,0.23038939804416697
0.6951404967873316,3.273534570263259,5.964987593832392,0.2243627437914226
0.597475651144738,3.2930754738089747,6.029415952016026,0.21851176221329413
0.4994097195322268,3.3104860255428163,6.093757011301298,0.2127997555783092
0.4009946055204962,3.325814536935002,6.158050953298391,0.20713975744248522
0.30228692454374934,3.339109049772633,6.222384307762021,0.2015093832837302
0.2033282956599316,3.3504202186809358,6.286850471527365,0.19600714220841917
0.10417187631102938,3.359796925353134,6.351475470938279,0.19061367966532095
0.00485067345055787,3.3672897714516687,6.416292977045673,0.18530782203238377
-0.09458759691244654,3.3729479562509015,6.48134573139105,0.18006342087318997
-0.19411544717078255,3.3768220067949106,6.546689017581486,0.17489650008804508
-0.29369247807574456,3.3789616478628943,6.612363743153377,0.16978082262309366
-0.39329374020887164,3.3794171012097163,6.678424458373671,0.16473825852615787
-0.49288823021020206,3.3782382351034386,6.744907939688268,0.15974631131032738
-0.5924505812186326,3.375474897497761,6.811863097559992,0.15479415245387484
-0.6919612448257206,3.371176782332939,6.879343371132717,0.1498378369260375
-0.7913919794349631,3.36539431173591,6.947429487390681,0.144948201819055
-0.890736388738516,3.358176377902829,7.016151122583434,0.14012928623360313
-0.9899601645150309,3.3495734619491384,7.08553346349738,0.13541012023536164
-1.089072637761615,3.339631580847091,7.155579881531483,0.13086031099981993
-1.1880293053288151,3.328400741866464,7.226243345491684,0.1263529292137705
-1.2868581343166259,3.3159227279362953,7.297116810996291,0.12187160389903358
-1.3855026583404497,3.3022495429735548,7.366758751503492,0.11739804449559436
-1.4840094998512194,3.287419556848495,7.4352127307688445,0.11287146300449637
-1.5823108460671766,3.2714883654630613,7.50251983808164,0.10835289015739404
-1.6804704294020676,3.25449105627352,7.568718880696636,0.10380503413068957
-1.7784096534583873,3.2364870226261497,7.633846557440195,0.09925836057189388
-1.8762084797581264,3.217507451535837,7.697937615694189,0.09467050219373006
-1.9737784322582976,3.1976158533979717,7.761024993662525,0.09007545700892391
-2.071213822899066,3.1768395732855215,7.8231399495724245,0.08542682882645482
-2.1684187842126392,3.1552461573263804,7.884312179247775,0.08076202462956562
-2.2654985314675673,3.132859719957119,7.944569923308674,0.07602461767572376
-2.362352991045188,3.1097514829611272,8.003940065094453,0.07127554946908829
-2.459094731965872,3.085943035902771,8.06244822027291,0.06651367772692071
-2.555622017110036,3.06150805325501,8.12011881898257,0.061721943766008806
-2.652050630793021,3.0364664663536725,8.176975181254681,0.056787111087653164
-2.748283795738413,3.0108937876622925,8.233039586375032,0.051778327356868846
-2.8444326303678804,2.9848125959404803,8.288333336770306,0.04628396856271377
-2.940415442666396,2.9583008288898722,8.342876816938244,0.04073815274629237
-3.036331410382486,2.9313885697695157,8.396689547883609,0.03491534183611871
-3.132115645309217,2.9041536086406987,8.449790237471946,0.029078012639659333
-3.22785546708149,2.876631298008493,8.502196827069147,0.023261616060805727
-3.32349911672039,2.848896575735261,8.553926534796368,0.01742609176271822
-3.4191230972216755,2.8209876225700303,8.604995895695719,0.011532292365086958
-3.5146898518097993,2.7929762170209984,8.635294167469464,0.005622417431171999
-3.6102618255435885,2.764905236023011,8.497293880221656,-0.0003455347039678869
-3.7058180654521977,2.7368424511057405,8.357496081203697,-0.006320874219024825
-3.801404129257439,2.7088362878858145,8.220161059290218,-0.012315035129677574
-3.897016745665024,2.6809496421650185,8.085093793292785,-0.01831226921351747
-3.992683002993693,2.653236625878483,7.952123125260999,-0.024342661353149143
-4.088417943135178,2.6257551226178664,7.821042180253983,-0.030362536014535306
-4.184228588169033,2.5985651632136046,7.6916135407981905,-0.03633429492807362
-4.280148978038413,2.571718748872435,7.5636322653562305,-0.04230335869397089
-4.376164239658592,2.545281660884994,7.436970109362094,-0.04837777325571515
-4.472328558653376,2.519301350114472,7.311370304283138,-0.054392186193366436
-4.568603390081131,2.493849396667875,7.18630633935191,-0.059981644782024085
-4.665062961947045,2.468964164417982,7.061668013375449,-0.06573425577640318
-4.761642790030378,2.4447240302930813,6.938619680804007,-0.07348809059387336
-4.858447162066587,2.4211793330807345,6.816769919257872,-0.08103586990931948
-4.955394203947247,2.3984246050924605,6.694666453214039,-0.08682209200632475
-5.052574799632122,2.37650001696725,6.570720650330072,-0.09063289087342305
-5.149919838618583,2.3554243574833555,6.444665886043359,-0.06974998397950072
-5.2474169461862115,2.3350238815010336,6.300073274156408,-0.048767887830898624
-5.345065881621867,2.3150830398865296,6.136550940100961,-0.025529991587770865
-5.442646060063093,2.295414613535244,5.952317816023679,-0.00269912219887324
-5.540358259567271,2.2757566447420996,5.753596132581911,0.013601827611723181
-5.637910299665577,2.255993327253002,5.556990981365628,0.030965730287041745
-5.73558831180577,2.2358699657123546,5.3689826512402075,0.062423225081826766
-5.8328895801526945,2.215192129956657,5.187636208902366,0.09266103043728585
-5.930155105331318,2.1936215053689034,4.999749811405096,0.09573499176730084
-6.02711856460445,2.171147105078248,4.802758885139303,0.10385006443221657
-6.123804911483821,2.147597710331384,4.625174727785182,0.1719266613038186
-6.220275351987229,2.1223433560569234,4.459626548792309,0.22761612872083967
-6.316177852544505,2.095023567012122,4.288786375975349,0.1908512087430388
-6.411131985549346,2.0660100123575393,4.085693956636645,0.17489941945091497
-6.504781094478572,2.035466631509644,3.8850686463228543,0.26703934194801526
-6.5997890206315475,2.001691901010011,3.6869118400237886,0.3325376648136109
-6.693355954111738,1.9646632992014825,3.542677701761287,0.5429124786256133
-6.782968936100478,1.9233211473014544,3.5275440495275006,0.9250538540749768
-6.869685774672955,1.8738000326731492,3.5261865864766753,0.9650963384776033
-6.950570800769274,1.8170132133686363,3.5248286006470124,0.7105940967163366
-7.027073410439456,1.7546588024406007,3.6120041642192895,0.5470806130338655
-7.101637517126013,1.6866797959311484,3.7423442309747252,0.4877496324324147
-7.172330869675717,1.6155027946872607,3.87608422212969,0.47952392173384084
-7.238528734518309,1.5421618040582663,3.8391855824524033,0.47280860717041523
-7.301582503233322,1.4648413187266365,3.769138758358202,0.6602336031683981
-7.359207454907539,1.38388702170528,3.7537393008041176,0.8142267249716286
-7.410360347620712,1.2986521240359952,3.7409364507480487,0.7827096596870025
-7.454859685021423,1.2093621168088369,3.712659920504884,0.777885250535294
-7.492206368991749,1.117033970580879,3.6816031504474136,0.8041482567662604
-7.522034959166443,1.0220610221781068,3.6537910790295838,0.8260152287334828
-7.543995434240676,0.9249957748227284,3.6268727824990665,0.8226182015983723
-7.557946001619256,0.8263446897617861,3.593545985894398,0.8291432902181296
-7.563686747063951,0.7269345018337007,3.5581030837521594,0.851216774253458
-7.560984553215913,0.6274038822371991,3.5266170082833317,0.8786874546530571
-7.5495740833139875,0.5284826304373517,3.505871348509969,0.9205923950717317
-7.529151559025779,0.43104349434674877,3.5015958724861034,0.9702984749314058
-7.499489690029062,0.3359449945794405,3.497617544869947,0.9688577392362507
-7.460834397277725,0.2442515343964499,3.496271598081922,0.9816822117995326
-7.413474037148798,0.15663455038800767,3.49492513295014,0.9272730709983571
-7.358267342150785,0.07381356026644602,3.512737106984599,0.8767080535491942
-7.2960269220730485,-0.003887161199545296,3.5447538163229364,0.8362834791078015
-7.227510770628363,-0.07616216143096714,3.5850781533522262,0.8011698399937669
-7.153480299985319,-0.14272854406605845,3.630712842188559,0.7646228094911595
-7.07456528854884,-0.20349115689611869,3.6816474860805166,0.7327376651203041
