x,y,v,kappa
-0.13786092988518606,-5.992703755387094,7.459019976477544,0.017115693715658777
-0.2283408348944164,-5.951088990030138,7.30710416213407,0.013801711653510056
-0.31871387145283314,-5.9096727210313915,7.149087356554231,0.006346656186093632
-0.4092488896382461,-5.8682446291013814,6.983124066809876,-0.008470041224637072
-0.4996128422758891,-5.826802851149526,6.822901671888394,-0.023075278968635957
-0.5899033846189173,-5.78514132735976,6.674378209281872,-0.04731110423277698
-0.6803778994767584,-5.742870582991209,6.5443154551924625,-0.08251211110856152
-0.7695605964691135,-5.700284611745466,6.439901087647199,-0.1290906565913622
-0.8588437245059763,-5.656255656676053,6.3421119536842445,-0.14618780522200814
-0.9479238705897612,-5.610714031627151,6.243035855905385,-0.13725370763193587
-1.035460730709419,-5.564451744585147,6.133923701250985,-0.12166501170782547
